Koordinatensystem : Lambert konform konisch
Rechtswert        : 4229500 Meter
Hochwert          : 2858500 Meter
Hoehenlage        : 37 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4229500 2858500  9 16 18  15.4 1011 268  3.5 8  6.3  56    0   24 339 -406  0
4229500 2858500  9 16 19  14.6 1011 267  4.0 7  6.8  64    0    0 340 -399  0
4229500 2858500  9 16 20  13.8 1011 261  3.6 7  7.6  75    0    0 335 -393  0
4229500 2858500  9 16 21  13.4 1011 262  3.5 7  8.3  85    0    0 334 -389  0
4229500 2858500  9 16 22  12.7 1011 247  2.1 8  8.6  92    0    0 337 -385  0
4229500 2858500  9 16 23  12.9 1010 255  3.1 8  9.0  97    0    0 341 -381  0
4229500 2858500  9 16 24  12.8 1010 257  3.3 8  9.1  98    0    0 342 -380  0
4229500 2858500  9 17  1  13.0 1009 263  3.3 8  9.2  98    0    0 344 -381  0
4229500 2858500  9 17  2  13.0 1009 272  3.5 8  9.2  97    0    0 346 -382  0
4229500 2858500  9 17  3  12.8 1009 271  3.5 8  9.0  97    0    0 347 -383  0
4229500 2858500  9 17  4  13.3 1009 273  3.8 8  9.2  97    0    0 350 -383  0
4229500 2858500  9 17  5  13.1 1008 281  4.2 8  9.2  96    0    0 353 -383  0
4229500 2858500  9 17  6  13.0 1008 282  4.1 8  9.0  95    0    0 353 -383  0
4229500 2858500  9 17  7  13.0 1008 291  4.9 8  8.9  95   11   31 355 -384  0
4229500 2858500  9 17  8  13.2 1009 288  4.6 7  8.9  94    3   78 351 -387  0
4229500 2858500  9 17  9  13.5 1009 285  4.9 8  9.0  93    2  118 354 -391  0
4229500 2858500  9 17 10  14.0 1010 285  4.3 8  9.0  92    0  138 363 -399  0
4229500 2858500  9 17 11  14.6 1010 305  3.9 8  9.2  90    0  166 367 -410  0
4229500 2858500  9 17 12  16.4 1010 293  3.7 5  9.0  82   76  270 357 -420  0
4229500 2858500  9 17 13  17.5 1010 306  3.5 6  8.7  71   22  235 353 -427  0
4229500 2858500  9 17 14  17.4 1010 270  4.2 8  8.5  68    8  196 368 -426  0
4229500 2858500  9 17 15  17.9 1009 278  3.8 7  8.5  67   24  192 374 -420  0
4229500 2858500  9 17 16  17.6 1009 283  4.2 5  8.6  67   14  145 360 -416  0
4229500 2858500  9 17 17  17.4 1009 248  3.0 6  8.7  69    8   98 355 -413  0
4229500 2858500  9 17 18  16.8 1009 254  3.5 3  8.7  71    4   43 344 -408  0
4229500 2858500  9 17 19  15.6 1009 229  2.0 1  8.8  76    0    3 318 -403  0
4229500 2858500  9 17 20  15.5 1009 255  2.6 3  8.7  78    0    0 317 -400  0
4229500 2858500  9 17 21  15.9 1009 263  3.2 6  8.6  77    0    0 340 -398  0
4229500 2858500  9 17 22  15.8 1009 269  3.5 8  8.8  77    0    0 363 -394  0
4229500 2858500  9 17 23  15.4 1009 280  4.4 7  8.8  79    0    0 366 -391  0
4229500 2858500  9 17 24  14.6 1009 271  4.2 7  8.8  82    0    0 359 -390  0
4229500 2858500  9 18  1  14.2 1009 267  4.7 5  8.9  86    0    0 348 -388  0
4229500 2858500  9 18  2  14.3 1008 272  5.5 6  8.9  87    0    0 344 -388  0
4229500 2858500  9 18  3  14.0 1008 284  5.4 7  8.7  86    0    0 351 -388  0
4229500 2858500  9 18  4  13.7 1008 268  5.3 7  8.5  85    0    0 354 -384  0
4229500 2858500  9 18  5  13.8 1008 264  5.4 7  8.4  85    0    0 354 -379  0
4229500 2858500  9 18  6  13.4 1008 264  5.4 7  8.2  84    0    0 353 -375  0
4229500 2858500  9 18  7  13.3 1008 271  6.2 7  8.1  84    4   30 352 -373  0
4229500 2858500  9 18  8  13.6 1008 273  6.1 7  8.2  85   13   92 351 -375  0
4229500 2858500  9 18  9  14.5 1009 273  6.7 6  8.3  83   33  167 348 -383  0
4229500 2858500  9 18 10  15.2 1009 275  6.5 5  8.4  79  104  233 342 -392  0
4229500 2858500  9 18 11  15.6 1009 270  6.5 6  8.4  76   37  252 344 -402  0
4229500 2858500  9 18 12  16.1 1009 281  6.8 7  8.2  73   17  241 353 -413  0
4229500 2858500  9 18 13  17.0 1009 283  6.1 4  7.9  67   67  285 346 -423  0
4229500 2858500  9 18 14  17.2 1009 283  5.3 5  7.9  64   19  225 339 -429  0
4229500 2858500  9 18 15  17.4 1009 295  5.8 5  8.0  64   87  227 340 -431  0
4229500 2858500  9 18 16  17.5 1009 282  4.8 5  7.9  64   88  186 335 -428  0
4229500 2858500  9 18 17  17.2 1010 283  5.1 2  7.9  63   83  121 320 -422  0
4229500 2858500  9 18 18  16.5 1010 269  4.2 2  7.9  65   17   54 306 -412  0
4229500 2858500  9 18 19  14.8 1010 264  3.2 2  7.8  70    0    4 299 -401  0
4229500 2858500  9 18 20  14.2 1010 270  3.2 0  8.0  77    0    0 291 -392  0
4229500 2858500  9 18 21  13.0 1010 268  3.1 0  8.0  82    0    0 285 -385  0
4229500 2858500  9 18 22  12.0 1010 260  2.9 2  7.8  86    0    0 284 -379  0
4229500 2858500  9 18 23  13.1 1010 272  3.2 3  8.0  87    0    0 287 -373  0
4229500 2858500  9 18 24  14.0 1010 278  2.9 7  8.3  85    0    0 293 -370  0
4229500 2858500  9 19  1  13.6 1011 287  2.8 6  8.4  85    0    0 295 -367  0
4229500 2858500  9 19  2  13.5 1011 279  2.9 6  8.3  85    0    0 293 -364  0
4229500 2858500  9 19  3  12.5 1011 291  2.6 4  8.1  87    0    0 289 -362  0
4229500 2858500  9 19  4  11.6 1011 267  2.2 2  8.0  90    0    0 283 -359  0
4229500 2858500  9 19  5  12.0 1011 278  2.7 4  7.9  92    0    0 282 -357  0
4229500 2858500  9 19  6  11.7 1011 292  2.9 6  7.9  91    0    0 284 -355  0
4229500 2858500  9 19  7  11.6 1011 293  2.6 6  7.7  90    2   25 282 -354  0
4229500 2858500  9 19  8  12.3 1011 294  2.6 7  7.7  88   14   90 281 -359  0
4229500 2858500  9 19  9  14.3 1012 297  2.6 7  7.9  82  106  156 283 -372  0
4229500 2858500  9 19 10  14.6 1012 303  2.7 6  8.1  78  191  193 286 -390  0
4229500 2858500  9 19 11  15.8 1012 295  3.2 6  8.0  74  175  247 290 -406  0
4229500 2858500  9 19 12  17.5 1012 283  2.5 5  7.9  66  299  230 299 -419  0
4229500 2858500  9 19 13  18.3 1012 275  2.2 4  7.6  59  301  234 304 -431  0
4229500 2858500  9 19 14  18.5 1012 256  2.0 5  7.3  56  136  251 307 -438  0
4229500 2858500  9 19 15  18.5 1012 294  2.1 7  7.3  55    2  154 312 -439  0
4229500 2858500  9 19 16  18.2 1012 229  1.9 8  7.3  55    0   97 319 -435  0
4229500 2858500  9 19 17  17.7 1012 297  2.2 8  7.3  56    2   85 321 -427  0
4229500 2858500  9 19 18  16.9 1012 300  1.8 6  7.2  58    0   29 316 -416  0
4229500 2858500  9 19 19  15.6 1012 296  1.8 5  7.2  63    0    0 305 -403  0
4229500 2858500  9 19 20  14.5 1012 310  1.4 4  7.1  67    0    0 293 -395  0
4229500 2858500  9 19 21  12.3 1013 334  1.0 4  7.0  73    0    0 283 -389  0
4229500 2858500  9 19 22  13.4 1013  10  0.7 5  7.1  77    0    0 284 -384  0
4229500 2858500  9 19 23  14.0 1013 313  2.0 6  7.2  74    0    0 296 -380  0
4229500 2858500  9 19 24  13.3 1013 302  1.5 8  7.3  75    0    0 314 -376  0
4229500 2858500  9 20  1  13.4 1013 324  1.3 8  7.5  78    0    0 328 -373  0
4229500 2858500  9 20  2  13.5 1013 230  1.5 8  7.5  78    0    0 330 -372  0
4229500 2858500  9 20  3  12.8 1013 243  1.4 8  7.5  79    0    0 331 -370  0
4229500 2858500  9 20  4  13.1 1012 284  1.2 8  7.5  81    0    0 332 -368  0
4229500 2858500  9 20  5  13.1 1012 300  1.2 8  7.5  80    0    0 335 -367  0
4229500 2858500  9 20  6  13.1 1012 270  2.3 8  7.5  80    0    0 336 -365  0
4229500 2858500  9 20  7  13.3 1012 261  1.4 8  7.6  80    0   16 336 -364  0
4229500 2858500  9 20  8  13.6 1012 254  1.6 7  7.7  80    1   65 330 -369  0
4229500 2858500  9 20  9  14.7 1012 295  2.6 7  7.7  76    1  110 325 -382  0
4229500 2858500  9 20 10  14.3 1012 292  2.1 8  7.8  75    0  124 337 -399  0
4229500 2858500  9 20 11  15.0 1013 284  2.3 7  8.0  77    0  142 341 -415  0
4229500 2858500  9 20 12  16.7 1013 303  3.7 6  7.7  69   24  243 333 -428  0
4229500 2858500  9 20 13  17.6 1012 287  3.4 7  7.1  58   27  243 338 -436  0
4229500 2858500  9 20 14  16.6 1012 289  4.1 8  7.1  58    0  125 354 -439  0
4229500 2858500  9 20 15  17.0 1012 280  4.2 8  7.3  61    0  105 362 -439  0
4229500 2858500  9 20 16  17.1 1012 296  4.9 6  7.2  59   13  147 352 -434  0
4229500 2858500  9 20 17  16.5 1012 284  3.6 6  7.1  60    4   90 341 -427  0
4229500 2858500  9 20 18  16.1 1012 296  3.1 6  7.2  62    0   11 341 -418  0
4229500 2858500  9 20 19  14.8 1012 284  2.8 7  7.2  66    0    0 344 -407  0
4229500 2858500  9 20 20  14.6 1012 279  2.8 7  7.2  69    0    0 346 -397  0
4229500 2858500  9 20 21  14.7 1013 286  3.2 8  7.1  68    0    0 351 -388  0
4229500 2858500  9 20 22  13.9 1013 285  4.0 7  7.0  69    0    0 349 -383  0
4229500 2858500  9 20 23  13.5 1013 292  3.5 7  7.2  73    0    0 342 -381  0
4229500 2858500  9 20 24  12.9 1013 276  3.2 6  7.3  77    0    0 335 -380  0
4229500 2858500  9 21  1  12.3 1012 277  3.3 5  7.3  80    0    0 323 -381  0
4229500 2858500  9 21  2  12.1 1012 285  3.2 6  7.3  82    0    0 319 -382  0
4229500 2858500  9 21  3  11.8 1012 295  3.4 6  7.4  85    0    0 321 -383  0
4229500 2858500  9 21  4  11.9 1012 268  3.1 5  7.6  87    0    0 314 -383  0
4229500 2858500  9 21  5  11.1 1012 276  3.1 4  7.6  89    0    0 301 -382  0
4229500 2858500  9 21  6  11.0 1012 271  2.9 5  7.5  92    0    0 299 -381  0
4229500 2858500  9 21  7  11.4 1012 260  3.0 6  7.7  92   10   32 308 -379  0
4229500 2858500  9 21  8  12.5 1012 274  3.9 6  7.9  90   14   94 314 -380  0
4229500 2858500  9 21  9  13.2 1012 273  3.9 6  8.0  86   34  169 315 -385  0
4229500 2858500  9 21 10  14.5 1012 287  4.1 6  7.7  77   98  242 317 -394  0
4229500 2858500  9 21 11  15.8 1012 278  4.2 6  7.0  65  108  286 322 -402  0
4229500 2858500  9 21 12  16.0 1011 279  4.4 7  6.6  59   33  271 332 -410  0
4229500 2858500  9 21 13  16.1 1011 268  4.3 7  6.6  58   34  270 339 -416  0
4229500 2858500  9 21 14  16.2 1011 265  4.2 7  6.6  57   31  247 340 -419  0
4229500 2858500  9 21 15  16.3 1010 267  4.2 7  6.6  57   11  192 342 -418  0
4229500 2858500  9 21 16  14.6 1009 284  2.4 7  7.0  64    7  145 340 -414  0
4229500 2858500  9 21 17  14.0 1009 284  1.9 7  7.7  75    0   70 338 -409  0
4229500 2858500  9 21 18  13.6 1009 344  0.3 7  7.9  80    0   17 337 -402  0
4229500 2858500  9 21 19  12.4 1008  21  2.7 7  7.5  80    0    0 334 -397  0
4229500 2858500  9 21 20  12.0 1008 314  2.9 7  7.3  82    0    0 330 -392  0
4229500 2858500  9 21 21  11.7 1008 277  1.8 7  7.5  86    0    0 328 -388  0
4229500 2858500  9 21 22  11.9 1008 265  2.4 8  7.6  88    0    0 332 -383  0
4229500 2858500  9 21 23  11.8 1008 260  2.2 8  7.7  88    0    0 336 -379  0
4229500 2858500  9 21 24  11.6 1007 267  2.3 8  7.7  90    0    0 336 -374  0
4229500 2858500  9 22  1  11.3 1007 257  3.1 8  7.8  92    0    0 336 -368  0
4229500 2858500  9 22  2  10.9 1007 255  2.9 8  7.9  95    0    0 335 -362  0
4229500 2858500  9 22  3  11.0 1006 247  2.7 8  7.9  96    0    0 335 -356  0
4229500 2858500  9 22  4  10.6 1006 233  2.6 8  7.8  96    0    0 335 -352  0
4229500 2858500  9 22  5  10.6 1005 224  2.7 8  7.7  96    0    0 333 -348  0
4229500 2858500  9 22  6  10.7 1005 231  2.9 7  7.9  97    0    0 329 -345  0
4229500 2858500  9 22  7  10.8 1005 214  2.5 8  8.0  98    0   16 329 -343  0
4229500 2858500  9 22  8  11.0 1005 228  2.5 8  8.0  97    0   55 333 -345  0
4229500 2858500  9 22  9  11.2 1004 232  1.8 8  8.0  96    0   81 333 -354  0
4229500 2858500  9 22 10  11.7 1004 214  2.2 8  8.4  98    0   67 333 -367  0
4229500 2858500  9 22 11  12.3 1004 233  2.3 7  8.6  97    0   94 328 -381  0
4229500 2858500  9 22 12  12.5 1003 205  2.2 7  8.4  92    0   99 324 -391  0
4229500 2858500  9 22 13  12.1 1003 197  2.1 8  8.2  91    0   73 328 -397  0
4229500 2858500  9 22 14  12.5 1003 154  2.8 8  8.3  92    0   93 332 -400  0
4229500 2858500  9 22 15  12.5 1003  89  3.4 7  8.3  91    4  143 328 -401  0
4229500 2858500  9 22 16  12.1 1002 114  3.0 8  8.3  92    0   29 326 -397  0
4229500 2858500  9 22 17  11.9 1002  91  3.2 6  8.3  93    4   76 322 -390  0
4229500 2858500  9 22 18  11.7 1002  93  2.7 7  8.3  95    0   24 317 -380  0
4229500 2858500  9 22 19  11.7 1002  75  3.0 7  8.4  97    0    0 321 -370  0
4229500 2858500  9 22 20  11.1 1003  86  3.2 8  8.2  97    0    0 325 -363  0
4229500 2858500  9 22 21  10.6 1003  80  2.4 7  8.0  97    0    0 325 -361  0
4229500 2858500  9 22 22  10.5 1004  88  3.0 8  8.0  99    0    0 326 -360  0
4229500 2858500  9 22 23  10.8 1004  85  3.3 8  8.1 100    0    0 332 -357  0
4229500 2858500  9 22 24  10.9 1004  85  4.0 7  8.1  99    0    0 327 -356  0
4229500 2858500  9 23  1  10.5 1004  77  5.2 8  8.0  98    0    0 327 -353  0
4229500 2858500  9 23  2   9.7 1005  62  4.9 8  7.7  98    0    0 330 -351  0
4229500 2858500  9 23  3   9.3 1005  50  5.1 8  7.4  99    0    0 330 -352  0
4229500 2858500  9 23  4   8.5 1005  51  5.4 8  7.0  98    0    0 329 -353  0
4229500 2858500  9 23  5   8.2 1005  36  5.8 8  6.7  97    0    0 327 -354  0
4229500 2858500  9 23  6   7.4 1005  43  5.4 8  6.4  97    0    0 325 -353  0
4229500 2858500  9 23  7   7.0 1005  37  6.0 8  6.1  96    0   16 323 -351  0
4229500 2858500  9 23  8   6.8 1006  45  5.9 8  5.9  95    0   20 323 -351  0
4229500 2858500  9 23  9   6.7 1007  47  6.1 8  5.8  94    0   38 323 -358  0
4229500 2858500  9 23 10   6.5 1008  54  6.3 8  5.7  94    0  107 323 -369  0
4229500 2858500  9 23 11   6.6 1008  50  5.2 6  5.8  95    0  141 313 -373  0
4229500 2858500  9 23 12   6.7 1009  60  5.7 7  5.8  94    0  125 309 -368  0
4229500 2858500  9 23 13   6.6 1010  51  6.5 7  5.6  92    0   82 313 -368  0
4229500 2858500  9 23 14   7.0 1010  48  5.4 8  5.6  91    0   46 319 -375  0
4229500 2858500  9 23 15   7.2 1011  32  5.3 8  5.7  90    0   41 324 -377  0
4229500 2858500  9 23 16   7.3 1011  48  5.7 8  5.7  90    0   31 322 -370  0
4229500 2858500  9 23 17   7.0 1012  52  5.9 7  5.6  88    0   56 315 -364  0
4229500 2858500  9 23 18   7.5 1012  61  4.7 8  5.3  84    0   17 314 -360  0
4229500 2858500  9 23 19   7.5 1013  63  3.5 8  5.2  80    0    0 317 -358  0
4229500 2858500  9 23 20   7.4 1013  37  2.7 8  5.3  83    0    0 317 -356  0
4229500 2858500  9 23 21   7.9 1014  35  3.7 7  5.6  86    0    0 313 -355  0
4229500 2858500  9 23 22   8.2 1014  50  5.1 7  5.5  82    0    0 310 -355  0
4229500 2858500  9 23 23   7.7 1015  57  4.7 7  5.2  79    0    0 309 -354  0
4229500 2858500  9 23 24   6.8 1015  61  4.5 6  4.9  78    0    0 302 -354  0
4229500 2858500  9 24  1   6.2 1016  53  4.3 4  4.7  78    0    0 288 -353  0
4229500 2858500  9 24  2   5.4 1016  44  3.4 2  4.6  80    0    0 268 -353  0
4229500 2858500  9 24  3   4.7 1016  43  3.4 1  4.5  82    0    0 253 -352  0
4229500 2858500  9 24  4   4.5 1016  31  3.4 0  4.3  83    0    0 241 -350  0
4229500 2858500  9 24  5   3.7 1017  39  3.0 1  4.2  82    0    0 239 -348  0
4229500 2858500  9 24  6   3.8 1017  27  3.0 1  4.1  83    0    0 241 -348  0
4229500 2858500  9 24  7   4.1 1017  29  2.9 1  4.2  84   22   26 242 -346  0
4229500 2858500  9 24  8   6.2 1017  36  3.3 1  4.3  79  145   46 245 -344  0
4229500 2858500  9 24  9   8.4 1018  45  3.7 0  4.4  69  288   59 246 -349  0
4229500 2858500  9 24 10  10.2 1018  50  4.8 0  4.3  60  397   81 246 -359  0
4229500 2858500  9 24 11  11.6 1018  50  4.6 1  4.5  56  470   96 256 -372  0
4229500 2858500  9 24 12  12.6 1018  41  5.0 1  4.7  54  529   59 266 -383  0
4229500 2858500  9 24 13  13.4 1018  47  5.5 2  4.8  52  380  151 275 -390  0
4229500 2858500  9 24 14  13.6 1017  50  4.8 3  4.9  51  187  221 288 -392  0
4229500 2858500  9 24 15  13.4 1017  36  4.8 5  4.9  51   98  197 303 -392  0
4229500 2858500  9 24 16  13.3 1016  40  4.7 3  5.0  52  100  144 305 -388  0
4229500 2858500  9 24 17  13.2 1016  34  3.5 2  5.0  53   88   81 291 -380  0
4229500 2858500  9 24 18  11.5 1016  23  2.5 1  5.0  56   10   34 280 -369  0
4229500 2858500  9 24 19  10.0 1015  19  2.0 2  5.1  64    0    0 275 -357  0
4229500 2858500  9 24 20  10.3 1015  18  1.6 2  5.3  69    0    0 278 -349  0
4229500 2858500  9 24 21   8.5 1015  25  2.2 1  5.3  73    0    0 271 -344  0
4229500 2858500  9 24 22   6.8 1014  33  2.1 1  5.2  79    0    0 259 -340  0
4229500 2858500  9 24 23   5.8 1014  33  1.8 0  5.0  84    0    0 248 -338  0
4229500 2858500  9 24 24   4.8 1014  37  1.1 1  4.9  89    0    0 244 -335  0
4229500 2858500  9 25  1   4.2 1014  33  1.1 1  4.9  93    0    0 246 -332  0
4229500 2858500  9 25  2   3.8 1013  36  1.3 1  4.8  96    0    0 243 -328  0
4229500 2858500  9 25  3   3.9 1013  29  0.8 1  4.9  98    0    0 243 -325  0
4229500 2858500  9 25  4   2.8 1012  43  0.7 1  4.8  99    0    0 240 -325  0
4229500 2858500  9 25  5   1.6 1012  22  0.4 1  4.5 100    0    0 236 -326  0
4229500 2858500  9 25  6   1.7 1011  28  0.4 1  4.3 100    0    0 233 -325  0
4229500 2858500  9 25  7   1.9 1011  77  0.8 0  4.3 100   20   22 226 -324  0
4229500 2858500  9 25  8   6.4 1011 293  0.9 1  5.0  98  122   52 232 -327  0
4229500 2858500  9 25  9   8.9 1011 251  1.3 1  5.7  87  243   71 246 -337  0
4229500 2858500  9 25 10  12.3 1012 244  1.6 1  5.4  68  359   91 253 -351  0
4229500 2858500  9 25 11  12.9 1011 263  2.4 1  5.0  55  433   89 257 -368  0
4229500 2858500  9 25 12  14.1 1011 244  2.8 1  4.6  48  459  105 259 -382  0
4229500 2858500  9 25 13  14.8 1010 251  3.4 1  4.6  45  418  133 262 -393  0
4229500 2858500  9 25 14  15.5 1010 242  3.3 1  5.1  47  323  148 264 -400  0
4229500 2858500  9 25 15  15.3 1009 265  3.1 3  5.4  50  190  167 278 -401  0
4229500 2858500  9 25 16  14.6 1009 252  3.6 3  5.7  53  101  137 289 -398  0
4229500 2858500  9 25 17  13.6 1008 274  3.8 5  5.9  58   34   89 298 -393  0
4229500 2858500  9 25 18  13.0 1008 264  3.1 5  6.1  63    1   26 306 -386  0
4229500 2858500  9 25 19  12.1 1008 277  3.5 7  6.6  72    0    0 316 -380  0
4229500 2858500  9 25 20  11.3 1008 262  3.9 7  7.1  82    0    0 330 -376  0
4229500 2858500  9 25 21  10.6 1008 272  3.6 7  7.2  88    0    0 327 -375  0
4229500 2858500  9 25 22  10.9 1008 264  3.6 7  7.4  91    0    0 327 -373  0
4229500 2858500  9 25 23  10.9 1008 257  4.1 7  7.5  92    0    0 328 -372  0
4229500 2858500  9 25 24  10.7 1008 246  3.5 8  7.6  93    0    0 337 -371  0
4229500 2858500  9 26  1  10.4 1008 242  3.4 8  7.6  95    0    0 345 -371  0
4229500 2858500  9 26  2  10.5 1007 241  2.9 8  7.6  96    0    0 347 -372  0
4229500 2858500  9 26  3  10.4 1007 244  3.0 8  7.7  97    0    0 349 -373  0
4229500 2858500  9 26  4  10.6 1006 242  3.0 8  7.8  98    0    0 353 -372  0
4229500 2858500  9 26  5  10.3 1006 243  2.8 8  7.9  99    0    0 356 -372  0
4229500 2858500  9 26  6  10.6 1006 251  2.6 8  8.0 100    0    0 358 -372  0
4229500 2858500  9 26  7  11.0 1006 266  2.5 8  8.2 100    0    3 359 -370  0
4229500 2858500  9 26  8  11.8 1006 284  3.0 8  8.5 100    0   31 362 -370  0
4229500 2858500  9 26  9  12.6 1006 301  3.4 7  8.9  99    0   90 359 -375  0
4229500 2858500  9 26 10  13.2 1007 299  3.5 7  8.9  95    0  119 355 -384  0
4229500 2858500  9 26 11  13.4 1007 288  3.6 7  8.6  89    0  125 353 -395  0
4229500 2858500  9 26 12  13.4 1007 311  4.0 8  8.6  89    0  171 359 -397  0
4229500 2858500  9 26 13  14.1 1007 297  4.1 7  8.7  88    1  173 359 -391  0
4229500 2858500  9 26 14  13.9 1007 308  3.4 6  8.4  84    8  186 348 -385  0
4229500 2858500  9 26 15  14.5 1007 289  3.7 6  7.9  78   23  175 341 -385  0
4229500 2858500  9 26 16  14.1 1007 284  5.2 6  7.8  76    8  124 341 -385  0
4229500 2858500  9 26 17  13.5 1007 273  4.8 7  8.0  80    1   72 346 -381  0
4229500 2858500  9 26 18  13.1 1007 279  4.3 7  7.9  82    0   21 350 -376  0
4229500 2858500  9 26 19  12.7 1008 269  4.1 7  7.8  83    0    0 349 -373  0
4229500 2858500  9 26 20  12.2 1008 273  4.7 6  7.8  86    0    0 342 -371  0
4229500 2858500  9 26 21  12.0 1008 270  5.1 7  7.9  89    0    0 341 -367  0
4229500 2858500  9 26 22  12.2 1008 280  5.4 7  7.9  89    0    0 347 -363  0
4229500 2858500  9 26 23  11.6 1008 293  4.4 8  8.0  92    0    0 351 -361  0
4229500 2858500  9 26 24  11.5 1008 343  3.9 8  8.3  97    0    0 355 -360  0
4229500 2858500  9 27  1  11.0 1009   3  4.3 7  7.9  94    0    0 347 -357  0
4229500 2858500  9 27  2  10.0 1009   1  3.6 6  7.1  90    0    0 330 -352  0
4229500 2858500  9 27  3   9.5 1009 352  3.5 5  6.8  90    0    0 317 -346  0
4229500 2858500  9 27  4   8.9 1009 342  2.8 4  6.7  92    0    0 304 -342  0
4229500 2858500  9 27  5   8.6 1010 341  3.1 4  6.6  94    0    0 296 -339  0
4229500 2858500  9 27  6   8.0 1010 330  3.5 3  6.5  95    0    0 289 -337  0
4229500 2858500  9 27  7   8.0 1011 331  3.9 1  6.2  92   17   20 269 -336  0
4229500 2858500  9 27  8   8.6 1012 340  4.0 5  5.9  86   67   62 278 -337  0
4229500 2858500  9 27  9   8.1 1012 338  4.8 6  5.7  83   27  139 301 -344  0
4229500 2858500  9 27 10   9.1 1013 342  4.1 7  5.7  81    8  165 311 -356  0
4229500 2858500  9 27 11  10.9 1014 354  4.5 6  5.9  78   75  230 314 -368  0
4229500 2858500  9 27 12  11.9 1015 336  4.6 4  6.1  73  240  207 306 -378  0
4229500 2858500  9 27 13  12.3 1016 345  4.3 6  6.0  68   76  248 308 -385  0
4229500 2858500  9 27 14  13.0 1016 332  4.3 6  6.0  66    7  188 319 -388  0
4229500 2858500  9 27 15  13.0 1016 354  4.3 7  6.0  65    2  143 325 -390  0
4229500 2858500  9 27 16  11.4 1017 343  3.8 6  6.1  70    0   93 323 -387  0
4229500 2858500  9 27 17  12.6 1017 327  3.6 4  6.1  70   22   89 309 -381  0
4229500 2858500  9 27 18  11.0 1017   1  4.3 4  5.9  69    0    9 299 -373  0
4229500 2858500  9 27 19   9.7 1017 335  2.6 5  6.1  78    0    0 300 -366  0
4229500 2858500  9 27 20   9.8 1018 354  2.8 4  6.3  84    0    0 298 -362  0
4229500 2858500  9 27 21   9.0 1019 357  2.6 4  6.3  86    0    0 292 -359  0
4229500 2858500  9 27 22   9.2 1019 360  2.1 5  6.3  88    0    0 299 -358  0
4229500 2858500  9 27 23   8.1 1020   6  2.0 5  6.2  89    0    0 304 -357  0
4229500 2858500  9 27 24   7.6 1020 351  2.1 1  5.9  90    0    0 281 -356  0
4229500 2858500  9 28  1   7.3 1020 356  1.7 2  5.8  92    0    0 266 -355  0
4229500 2858500  9 28  2   6.1 1021 349  1.0 1  5.6  92    0    0 265 -354  0
4229500 2858500  9 28  3   5.9 1021 335  0.9 1  5.4  94    0    0 258 -351  0
4229500 2858500  9 28  4   4.5 1021 317  0.9 1  5.2  96    0    0 255 -349  0
4229500 2858500  9 28  5   4.1 1021 310  0.7 0  5.0  98    0    0 246 -347  0
4229500 2858500  9 28  6   4.0 1021 297  1.6 0  4.9  98    0    0 240 -344  0
4229500 2858500  9 28  7   4.3 1022 274  1.7 1  4.9  98   11   22 244 -343  0
4229500 2858500  9 28  8   6.7 1022 272  1.9 1  5.2  93  102   61 252 -345  0
4229500 2858500  9 28  9   9.1 1023 270  1.7 0  5.5  83  239   78 254 -352  0
4229500 2858500  9 28 10  11.2 1023 297  2.6 3  5.6  74  334   97 272 -362  0
4229500 2858500  9 28 11  12.0 1023 282  3.2 5  5.5  65  161  231 306 -376  0
4229500 2858500  9 28 12  12.9 1023 277  3.9 5  5.4  60  189  247 321 -389  0
