Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2372500 Meter
Hoehenlage        : 270 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2372500  9 17  8   9.2  985  11  3.1 6  6.7  89   74   68 316 -371  0
3844500 2372500  9 17  9  10.7  986  19  4.0 6  6.8  87  127  123 323 -368  0
3844500 2372500  9 17 10  11.5  986  31  4.1 6  6.8  80   59  208 326 -366  0
3844500 2372500  9 17 11  12.2  987  12  4.4 7  6.4  72    1  193 333 -366  0
3844500 2372500  9 17 12  12.4  987  12  5.5 7  6.1  67    0  140 338 -367  0
3844500 2372500  9 17 13  13.5  987   5  3.4 5  6.1  64   13  236 330 -370  0
3844500 2372500  9 17 14  15.1  987  14  5.4 4  5.9  56   69  247 320 -372  0
3844500 2372500  9 17 15  14.5  987   8  4.6 7  5.5  52    5  182 330 -372  0
3844500 2372500  9 17 16  14.2  987  10  6.0 5  5.5  53   32  170 332 -374  0
3844500 2372500  9 17 17  14.1  987   9  5.6 3  5.5  53  194   64 316 -375  0
3844500 2372500  9 17 18  13.6  987  12  4.0 5  5.7  56   79   33 316 -373  0
3844500 2372500  9 17 19  12.7  988  14  2.2 5  5.7  59    3   10 323 -370  0
3844500 2372500  9 17 20  12.2  989  12  2.5 5  5.6  61    0    0 320 -368  0
3844500 2372500  9 17 21  11.1  989  12  1.9 6  5.7  65    0    0 322 -367  0
3844500 2372500  9 17 22   9.9  990   8  1.8 2  5.8  71    0    0 306 -367  0
3844500 2372500  9 17 23   9.1  989   7  1.9 2  5.7  76    0    0 286 -366  0
3844500 2372500  9 17 24   8.3  990   8  1.4 4  5.7  79    0    0 293 -366  0
3844500 2372500  9 18  1   7.8  990   7  1.3 5  5.7  82    0    0 302 -365  0
3844500 2372500  9 18  2   7.6  990  11  1.5 5  5.5  83    0    0 303 -363  0
3844500 2372500  9 18  3   6.8  990   6  2.2 3  5.4  83    0    0 292 -360  0
3844500 2372500  9 18  4   6.6  990  17  2.7 4  5.3  85    0    0 283 -358  0
3844500 2372500  9 18  5   6.0  990  17  2.2 5  5.3  87    0    0 290 -357  0
3844500 2372500  9 18  6   6.0  990  10  2.5 5  5.2  88    0    0 294 -356  0
3844500 2372500  9 18  7   6.2  990  13  3.4 2  5.2  87    5   21 277 -356  0
3844500 2372500  9 18  8   7.5  991  20  3.4 2  5.4  85   86   73 262 -357  0
3844500 2372500  9 18  9  11.0  990  23  3.8 2  5.8  78  160  136 268 -363  0
3844500 2372500  9 18 10  11.1  991  15  5.3 4  5.9  70  147  220 284 -375  0
3844500 2372500  9 18 11  12.3  991  38  6.0 5  5.7  65  144  271 301 -390  0
3844500 2372500  9 18 12  13.3  991  28  6.5 7  5.8  62   66  296 322 -403  0
3844500 2372500  9 18 13  14.3  990  23  4.9 5  6.0  60   24  274 324 -413  0
3844500 2372500  9 18 14  15.0  990  27  5.6 5  5.9  56    4  216 316 -420  0
3844500 2372500  9 18 15  15.6  990  38  5.5 4  5.7  51   22  225 312 -423  0
3844500 2372500  9 18 16  15.8  990  34  5.8 5  5.7  50   23  184 314 -421  0
3844500 2372500  9 18 17  15.9  990  31  6.0 5  5.7  50  107  113 321 -414  0
3844500 2372500  9 18 18  15.2  990  37  5.6 5  5.5  49   64   49 321 -404  0
3844500 2372500  9 18 19  14.0  990  33  3.3 2  5.5  52    5   13 303 -394  0
3844500 2372500  9 18 20  12.4  990  10  3.0 2  5.6  58    0    0 282 -385  0
3844500 2372500  9 18 21  11.4  991  12  3.5 3  5.4  61    0    0 280 -378  0
3844500 2372500  9 18 22  10.8  991  16  2.5 2  5.3  63    0    0 277 -373  0
3844500 2372500  9 18 23  10.3  990  12  2.9 3  5.3  65    0    0 274 -369  0
3844500 2372500  9 18 24  10.0  990  15  2.8 7  5.3  66    0    0 297 -365  0
3844500 2372500  9 19  1   9.5  990  10  2.2 6  5.2  68    0    0 310 -361  0
3844500 2372500  9 19  2   9.6  990   4  2.2 6  5.3  70    0    0 304 -358  0
3844500 2372500  9 19  3   9.0  990   5  2.2 6  5.3  71    0    0 303 -354  0
3844500 2372500  9 19  4   8.5  990 358  1.4 5  5.3  74    0    0 296 -351  0
3844500 2372500  9 19  5   7.9  990 360  2.4 5  5.3  77    0    0 290 -350  0
3844500 2372500  9 19  6   8.3  990 348  3.1 3  5.3  78    0    0 281 -348  0
3844500 2372500  9 19  7   7.3  990 359  3.0 3  5.3  79    0   17 271 -346  0
3844500 2372500  9 19  8   8.4  990 350  2.5 4  5.5  81   43   94 275 -350  0
3844500 2372500  9 19  9  10.9  990 351  3.4 3  5.8  76  144  150 280 -359  0
3844500 2372500  9 19 10  12.5  991   6  2.8 4  6.0  69  193  215 285 -370  0
3844500 2372500  9 19 11  14.4  991  13  3.7 4  5.8  59  297  232 294 -384  0
3844500 2372500  9 19 12  16.3  990  21  3.6 4  5.6  50  362  234 300 -398  0
3844500 2372500  9 19 13  17.3  990   3  5.2 5  5.8  47  228  303 309 -408  0
3844500 2372500  9 19 14  18.3  989  25  4.6 5  5.9  45  196  290 316 -416  0
3844500 2372500  9 19 15  18.0  989  19  4.8 4  5.7  43  119  261 315 -423  0
3844500 2372500  9 19 16  17.5  989  22  4.2 3  5.6  43   94  191 308 -425  0
3844500 2372500  9 19 17  17.0  989  16  2.0 5  5.8  46   52  132 311 -421  0
3844500 2372500  9 19 18  15.3  989   8  3.1 6  6.2  53    3   52 318 -412  0
3844500 2372500  9 19 19  14.5  990   7  2.6 4  6.6  61    0    8 312 -402  0
3844500 2372500  9 19 20  13.9  990 356  1.9 4  6.8  66    0    0 304 -392  0
3844500 2372500  9 19 21  12.9  991 352  1.5 5  6.7  68    0    0 305 -384  0
3844500 2372500  9 19 22  11.8  991 355  1.4 3  6.7  74    0    0 299 -377  0
3844500 2372500  9 19 23  11.1  992 358  2.0 3  6.6  77    0    0 291 -371  0
3844500 2372500  9 19 24  10.5  992 354  2.8 2  6.2  76    0    0 285 -367  0
3844500 2372500  9 20  1   9.9  991 358  2.6 2  6.0  76    0    0 280 -362  0
3844500 2372500  9 20  2   9.4  991 318  2.9 2  5.8  76    0    0 279 -358  0
3844500 2372500  9 20  3   9.4  991 317  3.1 5  5.6  75    0    0 288 -353  0
3844500 2372500  9 20  4   8.9  991 294  1.8 1  5.6  76    0    0 285 -347  0
3844500 2372500  9 20  5   8.1  991 255  1.0 1  5.6  79    0    0 270 -342  0
3844500 2372500  9 20  6   7.4  991 259  0.8 2  5.6  84    0    0 272 -339  0
3844500 2372500  9 20  7   7.5  992 265  1.2 0  5.6  86    5   18 268 -337  0
3844500 2372500  9 20  8   9.3  992 251  0.9 1  5.9  84   98   64 267 -339  0
3844500 2372500  9 20  9  11.8  992 259  1.3 1  6.2  77  240   81 276 -349  0
3844500 2372500  9 20 10  12.3  993 296  1.4 2  6.4  72  306  130 284 -367  0
3844500 2372500  9 20 11  13.4  993 298  2.1 2  6.4  68  406  137 290 -386  0
3844500 2372500  9 20 12  14.8  992 319  2.3 2  6.4  63  545   91 294 -404  0
3844500 2372500  9 20 13  16.2  992 317  3.1 1  6.6  59  563   94 297 -419  0
3844500 2372500  9 20 14  17.6  991 353  3.0 1  6.4  53  526   94 300 -431  0
3844500 2372500  9 20 15  17.5  991 349  4.5 2  5.9  46  459   80 303 -441  0
3844500 2372500  9 20 16  17.6  991 351  3.9 2  5.8  45  342   81 306 -441  0
3844500 2372500  9 20 17  18.0  991  23  4.1 1  5.8  45  197   70 305 -433  0
3844500 2372500  9 20 18  17.4  991  23  3.7 3  5.7  44   57   43 308 -422  0
3844500 2372500  9 20 19  16.3  991  46  2.2 2  5.8  48    0    8 309 -407  0
3844500 2372500  9 20 20  14.4  991  25  1.5 2  6.1  55    0    0 302 -394  0
3844500 2372500  9 20 21  13.4  992  33  2.5 1  6.4  63    0    0 297 -386  0
3844500 2372500  9 20 22  13.0  992   0  2.9 1  6.2  64    0    0 292 -379  0
3844500 2372500  9 20 23  12.6  992  34  1.3 1  5.9  63    0    0 290 -374  0
3844500 2372500  9 20 24  12.2  992  43  1.4 2  5.8  63    0    0 290 -370  0
3844500 2372500  9 21  1  12.5  992  41  2.9 2  5.8  64    0    0 292 -368  0
3844500 2372500  9 21  2  11.6  992  32  2.3 1  5.8  65    0    0 289 -366  0
3844500 2372500  9 21  3  10.0  991  66  0.9 1  5.9  71    0    0 283 -361  0
3844500 2372500  9 21  4   9.4  990  24  0.7 2  5.9  77    0    0 282 -357  0
3844500 2372500  9 21  5   8.4  990 333  1.7 2  5.8  80    0    0 282 -354  0
3844500 2372500  9 21  6   8.0  990 327  1.2 1  5.7  82    0    0 277 -351  0
3844500 2372500  9 21  7   7.6  990 350  1.4 1  5.7  84    4   17 273 -348  0
3844500 2372500  9 21  8   8.7  990 344  1.4 0  5.9  85   93   63 272 -351  0
3844500 2372500  9 21  9  11.8  990 351  1.8 0  6.3  79  241   77 275 -363  0
3844500 2372500  9 21 10  13.7  991 348  2.6 0  6.5  69  373   91 283 -383  0
3844500 2372500  9 21 11  15.4  990 326  2.7 0  6.7  63  473  101 290 -405  0
3844500 2372500  9 21 12  17.3  989 300  2.9 0  7.2  61  545   99 299 -424  0
3844500 2372500  9 21 13  19.0  989 303  3.7 0  7.3  55  574   84 306 -438  0
3844500 2372500  9 21 14  19.9  989 339  5.8 0  7.0  49  556   71 311 -448  0
3844500 2372500  9 21 15  19.6  988 338  5.8 0  7.1  48  495   58 313 -453  0
3844500 2372500  9 21 16  19.7  988   9  5.0 1  7.3  50  340   82 316 -450  0
3844500 2372500  9 21 17  20.2  988   3  5.6 1  7.1  48  204   66 320 -442  0
3844500 2372500  9 21 18  18.3  988  45  3.7 2  6.7  47   72   42 319 -431  0
3844500 2372500  9 21 19  16.7  987 102  1.6 0  6.4  50    3    9 310 -416  0
3844500 2372500  9 21 20  15.9  988 109  3.6 0  6.1  51    0    0 299 -403  0
3844500 2372500  9 21 21  15.7  988  80  4.6 1  5.9  51    0    0 299 -396  0
3844500 2372500  9 21 22  15.2  989  76  4.7 0  5.8  52    0    0 298 -389  0
3844500 2372500  9 21 23  14.8  989 108  4.5 0  5.7  53    0    0 293 -383  0
3844500 2372500  9 21 24  13.2  988 144  3.2 1  5.7  56    0    0 292 -380  0
3844500 2372500  9 22  1  12.9  989 132  4.1 0  5.7  59    0    0 289 -378  0
3844500 2372500  9 22  2  12.2  989 155  3.5 0  5.6  61    0    0 285 -374  0
3844500 2372500  9 22  3  10.9  989 153  1.3 1  5.6  65    0    0 284 -369  0
3844500 2372500  9 22  4  10.9  989 243  1.6 0  5.6  68    0    0 282 -365  0
3844500 2372500  9 22  5   9.5  989 293  1.1 0  5.7  72    0    0 277 -360  0
3844500 2372500  9 22  6   9.1  988 317  1.0 1  5.8  78    0    0 277 -357  0
3844500 2372500  9 22  7   9.2  988 303  1.1 2  5.9  80    1   15 280 -354  0
3844500 2372500  9 22  8  10.0  988 257  1.9 1  6.0  78   64   77 279 -356  0
3844500 2372500  9 22  9  11.5  989 233  1.8 1  6.2  75  201  104 279 -369  0
3844500 2372500  9 22 10  12.7  989 260  1.7 1  6.2  69  334  115 282 -388  0
3844500 2372500  9 22 11  14.5  989 226  1.9 1  6.5  65  445  115 288 -409  0
3844500 2372500  9 22 12  16.5  988 237  1.4 1  6.9  62  514  114 296 -427  0
3844500 2372500  9 22 13  18.1  988 221  1.6 1  7.0  55  527  119 303 -442  0
3844500 2372500  9 22 14  19.0  988 336  2.0 0  6.8  50  508  110 307 -452  0
3844500 2372500  9 22 15  18.4  988 326  2.2 0  6.8  49  444   94 305 -456  0
3844500 2372500  9 22 16  18.8  988  53  1.9 1  7.1  52  311  100 308 -453  0
3844500 2372500  9 22 17  19.1  988 296  1.9 2  7.4  53  174   84 313 -445  0
3844500 2372500  9 22 18  18.4  988 205  1.8 1  7.6  54   60   44 312 -432  0
3844500 2372500  9 22 19  16.9  987 168  0.9 1  7.9  61    2    8 306 -416  0
3844500 2372500  9 22 20  15.4  987 123  1.7 1  8.0  68    0    0 300 -404  0
3844500 2372500  9 22 21  14.5  988 131  2.5 1  7.8  71    0    0 296 -398  0
3844500 2372500  9 22 22  13.9  988 133  1.8 1  7.7  74    0    0 293 -393  0
3844500 2372500  9 22 23  13.7  988 188  2.3 0  7.5  74    0    0 289 -389  0
3844500 2372500  9 22 24  13.6  988 194  2.7 0  7.3  73    0    0 286 -386  0
3844500 2372500  9 23  1  13.3  988 179  1.4 0  7.3  74    0    0 285 -382  0
3844500 2372500  9 23  2  11.4  988 178  3.4 0  7.1  77    0    0 281 -376  0
3844500 2372500  9 23  3  11.3  988 183  0.9 1  6.9  81    0    0 279 -369  0
3844500 2372500  9 23  4  10.7  987 192  1.1 1  6.9  82    0    0 280 -364  0
3844500 2372500  9 23  5  10.7  987 111  3.2 0  6.6  80    0    0 277 -361  0
3844500 2372500  9 23  6  10.5  987 281  1.0 0  6.5  80    0    0 274 -360  0
3844500 2372500  9 23  7  10.6  987 268  0.9 0  6.6  81    3   16 273 -357  0
3844500 2372500  9 23  8  11.7  987 279  0.5 0  7.0  82   68   74 275 -357  0
3844500 2372500  9 23  9  14.6  987 274  0.8 0  7.4  76  195  106 279 -369  0
3844500 2372500  9 23 10  16.2  987 292  1.0 0  7.6  68  336  112 287 -389  0
3844500 2372500  9 23 11  17.9  987 279  1.5 0  8.0  64  447  112 294 -411  0
3844500 2372500  9 23 12  20.3  987 284  2.1 0  8.4  59  506  116 303 -431  0
3844500 2372500  9 23 13  22.2  986 278  3.8 0  8.4  52  514  121 312 -447  0
3844500 2372500  9 23 14  22.8  986 283  4.4 0  8.0  46  489  115 317 -457  0
3844500 2372500  9 23 15  22.5  985 242  3.2 1  7.9  45  439   94 320 -461  0
3844500 2372500  9 23 16  22.6  985 284  2.5 1  8.0  46  305  102 323 -459  0
3844500 2372500  9 23 17  23.1  984 280  2.8 1  8.2  46  169   85 326 -451  0
3844500 2372500  9 23 18  21.3  984 192  2.3 1  8.4  48   59   43 325 -436  0
3844500 2372500  9 23 19  19.0  985 185  2.5 1  8.7  57    3    8 320 -419  0
3844500 2372500  9 23 20  17.8  985  80  3.0 2  8.6  63    0    0 318 -407  0
3844500 2372500  9 23 21  16.8  985 125  3.4 2  8.2  65    0    0 318 -402  0
3844500 2372500  9 23 22  16.1  985 147  4.0 2  8.1  67    0    0 316 -399  0
3844500 2372500  9 23 23  15.6  986 152  1.0 2  7.9  68    0    0 315 -397  0
3844500 2372500  9 23 24  15.5  986 154  2.2 5  7.7  68    0    0 320 -392  0
3844500 2372500  9 24  1  15.5  986  13  3.6 5  7.6  67    0    0 328 -386  0
3844500 2372500  9 24  2  15.3  986  85  3.3 5  7.5  66    0    0 327 -381  0
3844500 2372500  9 24  3  15.4  987 140  2.6 5  7.4  66    0    0 328 -379  0
3844500 2372500  9 24  4  14.9  987 136  1.6 5  7.4  67    0    0 328 -378  0
3844500 2372500  9 24  5  14.6  987 133  2.0 6  7.5  70    0    0 329 -378  0
3844500 2372500  9 24  6  14.3  987 155  2.8 5  7.5  71    0    0 330 -382  0
3844500 2372500  9 24  7  13.5  987 242  2.9 3  7.4  72    3   16 319 -387  0
3844500 2372500  9 24  8  14.9  987 336  2.0 0  7.6  73   63   74 306 -389  0
3844500 2372500  9 24  9  17.7  987  97  1.0 1  8.0  67  183  111 307 -395  0
3844500 2372500  9 24 10  19.3  988 178  1.4 2  8.6  63  306  129 320 -406  0
3844500 2372500  9 24 11  20.1  988 295  2.3 2  8.6  59  396  144 328 -420  0
3844500 2372500  9 24 12  21.3  988 291  2.1 2  8.6  55  469  139 332 -438  0
3844500 2372500  9 24 13  23.4  987 291  1.7 1  8.6  50  477  142 337 -452  0
3844500 2372500  9 24 14  23.9  986 275  2.7 1  7.8  41  458  129 339 -459  0
3844500 2372500  9 24 15  23.0  986 306  2.7 1  7.3  40  415  101 338 -463  0
3844500 2372500  9 24 16  23.0  986  12  2.4 1  7.5  42  283  108 336 -461  0
3844500 2372500  9 24 17  23.3  985 290  1.8 1  7.6  42  156   89 335 -454  0
3844500 2372500  9 24 18  21.6  985 352  1.5 2  8.1  47   57   42 334 -442  0
3844500 2372500  9 24 19  19.4  985 313  2.3 1  8.5  55    1    7 328 -426  0
3844500 2372500  9 24 20  18.1  985  19  2.8 1  8.3  60    0    0 319 -414  0
3844500 2372500  9 24 21  17.5  986  92  3.4 1  8.1  62    0    0 314 -409  0
3844500 2372500  9 24 22  16.8  985  89  2.8 0  8.1  64    0    0 309 -405  0
3844500 2372500  9 24 23  16.6  985 127  2.9 0  8.0  66    0    0 304 -402  0
3844500 2372500  9 24 24  15.1  985 149  2.5 0  7.9  69    0    0 300 -398  0
3844500 2372500  9 25  1  14.8  984 202  1.3 2  8.1  74    0    0 302 -393  0
3844500 2372500  9 25  2  14.6  984 102  1.7 2  8.0  75    0    0 306 -389  0
3844500 2372500  9 25  3  14.6  984 288  3.0 3  7.9  74    0    0 308 -385  0
3844500 2372500  9 25  4  14.3  984 176  0.8 3  7.8  74    0    0 309 -380  0
3844500 2372500  9 25  5  13.8  984 204  1.3 4  8.0  77    0    0 311 -375  0
3844500 2372500  9 25  6  14.2  984 163  1.1 5  8.0  77    0    0 318 -371  0
3844500 2372500  9 25  7  13.5  983 198  1.4 5  7.9  78    0   12 323 -372  0
3844500 2372500  9 25  8  13.3  984 192  0.8 3  8.0  81   50   72 315 -380  0
3844500 2372500  9 25  9  15.1  984 204  1.4 4  8.3  80  154  119 315 -393  0
3844500 2372500  9 25 10  17.0  984 209  1.6 4  8.6  73  282  135 326 -411  0
3844500 2372500  9 25 11  19.3  984 191  1.9 4  8.7  65  289  189 332 -429  0
3844500 2372500  9 25 12  20.5  984 238  2.9 3  9.2  61  392  177 335 -441  0
3844500 2372500  9 25 13  22.8  984 189  2.8 2  9.3  56  473  141 335 -451  0
3844500 2372500  9 25 14  23.8  983 211  3.3 1  8.5  46  455  130 333 -457  0
3844500 2372500  9 25 15  23.4  982 222  2.5 1  7.6  40  400  106 329 -460  0
3844500 2372500  9 25 16  23.2  982  34  2.2 1  7.3  39  272  108 327 -458  0
3844500 2372500  9 25 17  23.4  982 272  1.6 2  7.3  40  140   95 329 -451  0
3844500 2372500  9 25 18  21.8  982 195  1.0 3  8.1  46   46   41 336 -441  0
3844500 2372500  9 25 19  20.1  983 115  2.1 4  8.8  55    1    7 338 -430  0
3844500 2372500  9 25 20  19.5  983  89  2.7 4  8.7  59    0    0 339 -419  0
3844500 2372500  9 25 21  18.9  984 188  3.2 6  8.6  60    0    0 347 -414  0
3844500 2372500  9 25 22  18.3  985 172  4.2 7  8.6  62    0    0 359 -412  0
3844500 2372500  9 25 23  17.0  985 189  4.9 7  9.0  70    0    0 362 -409  0
3844500 2372500  9 25 24  16.4  985 215  6.2 7  9.4  77    0    0 359 -404  0
3844500 2372500  9 26  1  16.2  985 217  2.5 5  9.3  78    0    0 350 -399  0
3844500 2372500  9 26  2  15.3  986 226  3.9 4  9.3  81    0    0 336 -396  0
3844500 2372500  9 26  3  15.0  986 216  3.0 5  9.3  84    0    0 334 -392  0
3844500 2372500  9 26  4  14.6  986 222  3.8 5  9.1  84    0    0 338 -388  0
3844500 2372500  9 26  5  15.3  987 197  3.6 3  9.0  82    0    0 330 -384  0
3844500 2372500  9 26  6  14.8  987 213  1.8 7  8.9  81    0    0 339 -380  0
3844500 2372500  9 26  7  15.3  988 226  1.8 8  8.9  81    0   10 360 -376  0
3844500 2372500  9 26  8  15.5  989 341  2.3 7  9.2  82   17   76 363 -375  0
3844500 2372500  9 26  9  16.3  989  39  2.2 7  9.2  80   33  146 359 -384  0
3844500 2372500  9 26 10  17.2  990 340  3.2 7  9.6  78   47  204 363 -400  0
3844500 2372500  9 26 11  18.5  990 203  2.9 3  9.7  74  147  246 346 -417  0
3844500 2372500  9 26 12  19.1  991  20  2.1 4  9.6  69   21  242 336 -433  0
3844500 2372500  9 26 13  20.1  991   5  2.9 5  9.4  64   12  222 346 -444  0
3844500 2372500  9 26 14  20.2  991 290  2.9 5  9.2  61   49  242 352 -451  0
3844500 2372500  9 26 15  18.9  991 355  3.3 7  9.7  67   13  186 357 -453  0
3844500 2372500  9 26 16  19.4  990  19  3.0 7 10.3  72   57  174 359 -449  0
3844500 2372500  9 26 17  19.2  990 291  2.2 6 10.2  71   68  107 353 -440  0
3844500 2372500  9 26 18  19.0  991 348  1.1 6 10.1  71   23   39 345 -427  0
3844500 2372500  9 26 19  18.4  991  53  1.4 7 10.2  74    0    2 345 -411  0
3844500 2372500  9 26 20  17.9  990  78  1.5 7 10.1  76    0    0 345 -399  0
3844500 2372500  9 26 21  17.4  990 109  1.7 7  9.8  76    0    0 342 -389  0
3844500 2372500  9 26 22  16.9  991 124  2.5 7  9.7  77    0    0 340 -384  0
3844500 2372500  9 26 23  16.6  991 146  2.2 7  9.5  78    0    0 339 -380  0
3844500 2372500  9 26 24  16.4  991 178  2.7 8  9.3  78    0    0 343 -376  0
3844500 2372500  9 27  1  16.2  991 172  2.5 7  9.1  77    0    0 343 -371  0
3844500 2372500  9 27  2  16.4  991 337  2.8 7  9.0  76    0    0 339 -366  0
3844500 2372500  9 27  3  16.0  991 296  1.9 6  8.9  76    0    0 334 -361  0
3844500 2372500  9 27  4  15.8  991 228  1.0 6  8.9  77    0    0 327 -358  0
3844500 2372500  9 27  5  15.9  990 267  2.6 7  8.8  76    0    0 329 -355  0
3844500 2372500  9 27  6  15.9  990  66  2.7 7  8.6  74    0    0 332 -352  0
3844500 2372500  9 27  7  15.7  990  26  1.3 8  8.7  76    0    3 336 -350  0
3844500 2372500  9 27  8  15.7  990 342  1.1 8  9.1  79    0   46 339 -351  0
3844500 2372500  9 27  9  16.3  990 286  2.3 7  9.1  78    8  134 335 -364  0
3844500 2372500  9 27 10  16.9  990 304  1.5 7  8.9  74    4  167 333 -385  0
3844500 2372500  9 27 11  17.3  990 334  1.3 8  9.4  75    0  108 339 -408  0
3844500 2372500  9 27 12  18.2  990 260  0.9 7  9.7  75    0  132 344 -427  0
3844500 2372500  9 27 13  19.2  990 236  1.3 7  9.7  70    0  166 346 -442  0
3844500 2372500  9 27 14  20.2  991 202  2.7 7  9.8  66    6  204 353 -451  0
3844500 2372500  9 27 15  20.7  990 216  3.5 6  9.6  62   26  226 355 -455  0
3844500 2372500  9 27 16  21.2  990 183  3.8 7  9.3  58   18  175 358 -452  0
3844500 2372500  9 27 17  20.6  989 193  3.4 6  9.3  58   17  114 358 -444  0
3844500 2372500  9 27 18  20.2  989 172  3.6 4  9.3  61    3   37 348 -433  0
3844500 2372500  9 27 19  19.0  989 199  3.2 6  9.5  65    0    3 346 -420  0
3844500 2372500  9 27 20  18.0  989 203  2.7 6  9.6  70    0    0 350 -410  0
3844500 2372500  9 27 21  17.3  989 206  2.2 6  9.6  74    0    0 349 -404  0
3844500 2372500  9 27 22  16.7  989 192  1.5 6  9.6  77    0    0 349 -397  0
3844500 2372500  9 27 23  16.5  989 192  2.4 5  9.5  78    0    0 346 -389  0
3844500 2372500  9 27 24  16.6  989 173  2.2 7  9.4  78    0    0 352 -383  0
3844500 2372500  9 28  1  16.8  989 193  2.8 8  9.3  76    0    0 364 -378  0
3844500 2372500  9 28  2  16.9  989 214  2.2 7  9.2  75    0    0 363 -372  0
3844500 2372500  9 28  3  16.2  989 251  2.0 8  8.9  74    0    0 362 -368  0
3844500 2372500  9 28  4  15.4  989 246  2.1 7  8.8  76    0    0 359 -364  0
3844500 2372500  9 28  5  14.7  989 251  1.5 6  8.7  79    0    0 348 -365  0
3844500 2372500  9 28  6  15.1  989 237  2.4 7  8.6  79    0    0 347 -370  0
3844500 2372500  9 28  7  15.2  989 244  2.7 7  8.6  78    0    9 351 -374  0
3844500 2372500  9 28  8  15.7  990 218  1.5 8  9.0  80   16   63 356 -377  0
3844500 2372500  9 28  9  16.2  990 214  3.0 6  9.4  81   36  124 355 -385  0
3844500 2372500  9 28 10  16.6  991 222  3.1 8  9.2  77    3  147 356 -394  0
3844500 2372500  9 28 11  16.2  992 276  2.9 8  8.8  74    0   87 364 -397  0
3844500 2372500  9 28 12  15.2  992 270  2.9 6  8.8  77    0   75 353 -400  0
3844500 2372500  9 28 13  15.2  992 343  2.3 8  8.4  76    0   67 352 -408  0
3844500 2372500  9 28 14  15.4  992 351  2.1 8  7.9  71    0   98 359 -414  0
3844500 2372500  9 28 15  16.0  991  38  3.5 8  7.8  69    0  120 357 -413  0
3844500 2372500  9 28 16  16.8  991 112  2.6 7  7.9  66   34  144 353 -413  0
3844500 2372500  9 28 17  16.6  990 303  1.4 7  7.7  63   74   75 348 -412  0
3844500 2372500  9 28 18  16.2  990 312  1.3 7  7.6  64   28   27 344 -406  0
3844500 2372500  9 28 19  15.8  990 321  1.4 8  7.7  66    0    2 346 -401  0
3844500 2372500  9 28 20  15.3  990  86  2.2 7  7.9  70    0    0 345 -397  0
3844500 2372500  9 28 21  14.8  990 177  1.6 4  7.9  72    0    0 327 -394  0
3844500 2372500  9 28 22  14.5  990 190  2.6 7  7.8  73    0    0 325 -393  0
3844500 2372500  9 28 23  13.9  990 191  2.4 7  7.8  75    0    0 334 -391  0
3844500 2372500  9 28 24  13.8  990 287  1.6 8  7.8  77    0    0 337 -390  0
3844500 2372500  9 29  1  13.4  989 317  2.3 8  7.9  79    0    0 342 -388  0
3844500 2372500  9 29  2  12.5  989 227  1.1 8  8.0  83    0    0 341 -384  0
3844500 2372500  9 29  3  12.6  989 199  2.2 8  8.0  86    0    0 342 -379  0
3844500 2372500  9 29  4  12.8  989 192  1.5 8  8.1  86    0    0 343 -376  0
3844500 2372500  9 29  5  12.6  988 175  2.0 8  8.2  87    0    0 345 -376  0
3844500 2372500  9 29  6  12.5  988 207  2.0 8  8.3  89    0    0 346 -377  0
3844500 2372500  9 29  7  13.2  988 202  3.3 6  8.3  87    0    4 338 -377  0
3844500 2372500  9 29  8  14.1  988 205  4.7 7  8.1  81    0   51 336 -377  0
3844500 2372500  9 29  9  14.3  988 199  5.9 8  7.7  74   14  128 350 -382  0
