Koordinatensystem : Lambert konform konisch
Rechtswert        : 4112500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4112500 2385500 11 22 15   3.9  957 188  0.9 5  4.5  86   70   42 295 -361  1
4112500 2385500 11 22 16   4.5  957 197  1.2 4  4.5  83   35   18 284 -355  1
4112500 2385500 11 22 17   3.2  956 258  1.2 3  4.5  85    0    0 274 -345  1
4112500 2385500 11 22 18   2.8  957 252  1.7 3  4.5  89    0    0 266 -334  1
4112500 2385500 11 22 19   2.5  958 250  2.0 7  4.5  93    0    0 285 -328  1
4112500 2385500 11 22 20   2.2  958 172  1.5 7  4.6  96    0    0 304 -327  1
4112500 2385500 11 22 21   1.9  959 191  1.2 7  4.5  98    0    0 304 -331  1
4112500 2385500 11 22 22   1.3  959 318  0.8 7  4.4  98    0    0 301 -333  1
4112500 2385500 11 22 23   0.7  960 329  0.7 7  4.2  98    0    0 299 -332  1
4112500 2385500 11 22 24   0.5  960 289  0.5 7  4.1  98    0    0 297 -331  1
4112500 2385500 11 23  1   1.1  961 120  0.6 7  4.2  98    0    0 297 -333  1
4112500 2385500 11 23  2   2.0  962 107  0.8 8  4.4  98    0    0 305 -338  1
4112500 2385500 11 23  3   2.7  962 150  0.9 8  4.5  95    0    0 312 -341  1
4112500 2385500 11 23  4   2.5  962 178  0.9 8  4.5  93    0    0 313 -342  1
4112500 2385500 11 23  5   3.5  962 158  1.4 8  4.5  90    0    0 314 -342  1
4112500 2385500 11 23  6   4.2  962 201  0.4 8  4.6  87    0    0 316 -342  1
4112500 2385500 11 23  7   4.2  962 311  0.7 8  4.8  88    0    0 318 -344  1
4112500 2385500 11 23  8   4.4  962 328  0.2 7  4.9  90    0    3 312 -345  1
4112500 2385500 11 23  9   5.4  963 118  0.5 6  5.0  88    0   27 301 -346  1
4112500 2385500 11 23 10   6.2  964   1  0.8 8  5.2  86    6   70 311 -349  1
4112500 2385500 11 23 11   6.9  964 100  1.4 7  5.5  86    6   99 321 -355  1
4112500 2385500 11 23 12   6.6  964  50  1.3 7  5.7  88    0  100 315 -360  1
4112500 2385500 11 23 13   6.8  963  58  1.6 7  5.8  90   13  117 315 -364  1
4112500 2385500 11 23 14   7.0  963  90  1.6 6  5.9  90   13  104 310 -365  1
4112500 2385500 11 23 15   6.3  962  40  1.8 6  5.9  92   13   72 302 -365  1
4112500 2385500 11 23 16   6.4  962  79  1.7 6  5.9  94    0   30 302 -362  1
4112500 2385500 11 23 17   6.2  962  80  1.9 7  5.9  94    0    0 309 -358  1
4112500 2385500 11 23 18   6.3  962  82  1.6 7  5.8  93    0    0 317 -353  1
4112500 2385500 11 23 19   6.2  962  89  1.5 8  5.8  93    0    0 324 -350  1
4112500 2385500 11 23 20   5.4  962  70  1.1 7  5.7  94    0    0 323 -347  1
4112500 2385500 11 23 21   5.7  962 120  2.2 8  5.6  95    0    0 323 -345  1
4112500 2385500 11 23 22   5.6  961  85  2.2 8  5.7  95    0    0 330 -344  1
4112500 2385500 11 23 23   5.3  961  92  2.5 8  5.6  96    0    0 329 -342  1
4112500 2385500 11 23 24   5.2  961  85  2.2 8  5.6  96    0    0 329 -342  1
4112500 2385500 11 24  1   4.9  961  92  1.8 8  5.6  97    0    0 328 -342  1
4112500 2385500 11 24  2   4.8  961  95  1.5 7  5.6  98    0    0 321 -344  1
4112500 2385500 11 24  3   4.7  960  59  0.8 8  5.5  98    0    0 319 -345  1
4112500 2385500 11 24  4   4.7  960 141  1.1 8  5.6  99    0    0 325 -346  1
4112500 2385500 11 24  5   4.6  960 281  0.7 8  5.6  99    0    0 324 -348  1
4112500 2385500 11 24  6   4.4  959 222  1.6 8  5.4  98    0    0 322 -349  1
4112500 2385500 11 24  7   4.4  959 233  1.7 7  5.3  96    0    0 315 -349  1
4112500 2385500 11 24  8   4.6  960 237  1.8 7  5.2  94    0    2 306 -350  1
4112500 2385500 11 24  9   5.0  960 220  1.4 6  5.3  93    6   40 297 -350  1
4112500 2385500 11 24 10   5.5  961 230  1.9 7  5.2  90    2   79 298 -353  1
4112500 2385500 11 24 11   6.0  961 171  2.1 8  5.3  88    0   99 317 -359  1
4112500 2385500 11 24 12   6.3  960 136  2.6 8  5.3  85    7  142 326 -365  1
4112500 2385500 11 24 13   6.7  960 170  2.1 7  5.3  83   59  172 317 -369  1
4112500 2385500 11 24 14   7.3  959 172  1.7 5  5.4  82  102  146 292 -371  1
4112500 2385500 11 24 15   8.7  959 184  1.6 5  5.6  79   46  112 280 -371  1
4112500 2385500 11 24 16   8.7  959 153  1.4 6  5.7  78   12   50 293 -367  1
4112500 2385500 11 24 17   7.0  959 119  1.5 7  5.8  83    0    0 304 -360  1
4112500 2385500 11 24 18   6.5  960 131  1.9 7  5.8  89    0    0 307 -353  1
4112500 2385500 11 24 19   5.3  960 123  1.2 8  5.6  92    0    0 312 -347  1
4112500 2385500 11 24 20   5.6  961 157  1.4 6  5.6  94    0    0 303 -344  1
4112500 2385500 11 24 21   4.9  961 177  1.3 7  5.5  94    0    0 297 -345  1
4112500 2385500 11 24 22   4.4  960 138  1.0 7  5.2  93    0    0 302 -346  1
4112500 2385500 11 24 23   4.7  960 138  1.5 7  5.1  92    0    0 302 -346  1
4112500 2385500 11 24 24   5.1  960 158  1.2 7  5.1  89    0    0 302 -346  1
4112500 2385500 11 25  1   3.9  960 157  1.2 7  5.0  91    0    0 300 -346  1
4112500 2385500 11 25  2   4.3  960 149  2.2 7  4.9  92    0    0 298 -346  1
4112500 2385500 11 25  3   4.1  959 282  0.9 8  4.9  91    0    0 304 -345  1
4112500 2385500 11 25  4   3.9  960  11  1.0 6  4.9  92    0    0 297 -344  1
4112500 2385500 11 25  5   4.0  959   9  1.7 7  4.9  91    0    0 290 -342  1
4112500 2385500 11 25  6   3.8  959  88  1.4 8  4.8  91    0    0 305 -338  1
4112500 2385500 11 25  7   3.9  959 162  0.6 8  4.9  92    0    0 311 -339  1
4112500 2385500 11 25  8   4.1  959 339  1.5 7  4.9  92    0    6 306 -340  1
4112500 2385500 11 25  9   4.6  959 102  1.2 8  5.0  91   20   37 306 -340  1
4112500 2385500 11 25 10   6.4  961 131  0.9 6  5.2  88   86   76 302 -343  1
4112500 2385500 11 25 11   8.5  960 159  0.5 4  5.2  77  184   80 279 -350  1
4112500 2385500 11 25 12  10.4  961  94  1.3 3  5.3  68  212   93 264 -358  1
4112500 2385500 11 25 13  10.7  960  32  1.4 4  5.5  66  153  126 267 -364  1
4112500 2385500 11 25 14  11.0  959  31  1.2 4  5.3  63  133  113 274 -366  1
4112500 2385500 11 25 15  11.2  958  31  1.1 5  5.3  62  100   78 280 -366  1
4112500 2385500 11 25 16   9.9  958  61  1.9 4  5.6  67   28   44 279 -362  1
4112500 2385500 11 25 17   7.5  958  40  1.4 4  5.8  78    0    0 267 -355  1
4112500 2385500 11 25 18   6.6  957   6  1.7 5  5.9  89    0    0 266 -350  1
4112500 2385500 11 25 19   5.7  957 356  1.2 7  5.8  92    0    0 284 -348  1
4112500 2385500 11 25 20   5.9  957 153  1.4 7  5.7  92    0    0 298 -348  1
4112500 2385500 11 25 21   6.0  957 173  1.6 7  5.6  91    0    0 299 -348  1
4112500 2385500 11 25 22   6.2  957 162  1.6 8  5.6  90    0    0 311 -348  1
4112500 2385500 11 25 23   6.4  957 170  1.6 8  5.6  89    0    0 322 -347  1
4112500 2385500 11 25 24   6.3  955 162  1.3 7  5.6  88    0    0 315 -346  1
4112500 2385500 11 26  1   5.9  951 143  1.2 6  5.5  88    0    0 305 -334  1
4112500 2385500 11 26  2   5.7  950 141  1.1 5  5.4  88    0    0 293 -335  1
4112500 2385500 11 26  3   5.3  951 121  1.3 5  5.2  87    0    0 291 -336  1
4112500 2385500 11 26  4   5.0  951 124  1.5 4  5.1  86    0    0 281 -334  1
4112500 2385500 11 26  5   4.6  950  98  1.2 5  5.0  86    0    0 260 -333  1
4112500 2385500 11 26  6   3.9  950  76  1.6 4  4.7  87    0    0 268 -332  1
4112500 2385500 11 26  7   4.4  949  99  1.5 4  4.5  83    0    0 274 -332  1
4112500 2385500 11 26  8   2.9  948  54  1.7 7  4.4  83    0    1 288 -334  1
4112500 2385500 11 26  9   2.1  949  56  1.5 6  4.4  90   15   38 295 -337  1
4112500 2385500 11 26 10   2.5  948  44  1.7 7  4.5  95   53   89 295 -341  1
4112500 2385500 11 26 11   2.9  948  36  2.0 7  4.7  95   18  125 301 -345  1
4112500 2385500 11 26 12   3.4  947  42  1.8 7  4.8  94    9  131 303 -350  1
4112500 2385500 11 26 13   3.7  945  45  1.2 7  4.9  94   28  153 304 -354  1
4112500 2385500 11 26 14   3.9  944  69  1.5 5  5.0  94    0   79 295 -357  1
4112500 2385500 11 26 15   4.2  943  86  2.3 8  5.1  94    0   39 300 -358  1
4112500 2385500 11 26 16   4.2  943   8  0.6 8  5.1  92    0   26 314 -356  1
4112500 2385500 11 26 17   4.5  943  92  1.5 8  5.1  91    0    5 316 -351  1
4112500 2385500 11 26 18   4.4  942  39  1.1 7  5.0  90    0    0 311 -346  1
4112500 2385500 11 26 19   4.7  942 186  1.3 8  5.1  90    0    0 312 -344  1
4112500 2385500 11 26 20   4.4  942 240  2.0 8  5.1  91    0    0 320 -343  1
4112500 2385500 11 26 21   3.9  942 254  1.5 8  5.2  94    0    0 320 -340  1
4112500 2385500 11 26 22   4.3  942 189  1.6 8  5.2  95    0    0 321 -337  1
4112500 2385500 11 26 23   4.6  942 142  0.8 8  5.3  94    0    0 323 -337  1
4112500 2385500 11 26 24   4.4  941 174  1.3 5  5.3  94    0    0 295 -337  1
4112500 2385500 11 27  1   3.5  941   7  0.3 6  5.2  96    0    0 275 -336  1
4112500 2385500 11 27  2   2.5  940 330  1.2 7  5.0  99    0    0 291 -335  1
4112500 2385500 11 27  3   2.6  939 348  0.8 7  4.9 100    0    0 301 -334  1
4112500 2385500 11 27  4   2.4  939  90  1.2 8  4.9 100    0    0 308 -335  1
4112500 2385500 11 27  5   2.4  939  94  1.8 8  4.9 100    0    0 315 -335  1
4112500 2385500 11 27  6   1.4  938  81  1.4 7  4.7 100    0    0 306 -335  1
4112500 2385500 11 27  7   1.2  938  44  1.3 6  4.5 100    0    0 292 -335  1
4112500 2385500 11 27  8   0.9  937  36  1.3 7  4.4 100    0    0 292 -335  1
4112500 2385500 11 27  9   0.8  937  74  1.2 7  4.4 100    7   46 298 -335  1
4112500 2385500 11 27 10   1.5  937  14  1.5 6  4.5 100    8   96 293 -338  1
4112500 2385500 11 27 11   2.3  937  51  1.3 7  4.7 100    0   58 295 -343  1
4112500 2385500 11 27 12   2.4  936   2  0.5 8  4.9 100    0   40 309 -346  1
4112500 2385500 11 27 13   3.1  937  10  1.7 8  4.9  98    0   51 316 -349  1
4112500 2385500 11 27 14   3.4  936  44  1.6 8  4.9  95    0   61 317 -350  1
4112500 2385500 11 27 15   3.4  935  80  1.2 7  4.9  94    0   47 310 -351  1
4112500 2385500 11 27 16   3.6  935  49  1.1 7  5.0  94    0   13 302 -350  1
4112500 2385500 11 27 17   3.5  935  59  1.4 5  5.0  94    0    4 287 -347  1
4112500 2385500 11 27 18   3.3  935 343  0.7 8  5.0  95    0    0 290 -344  1
4112500 2385500 11 27 19   3.0  935 339  1.8 8  5.0  97    0    0 312 -343  1
4112500 2385500 11 27 20   3.1  935 309  1.2 8  5.0  98    0    0 312 -338  1
4112500 2385500 11 27 21   3.8  935 290  1.9 7  5.1  97    0    0 305 -329  1
4112500 2385500 11 27 22   4.1  936 250  2.1 7  5.2  95    0    0 302 -323  1
4112500 2385500 11 27 23   4.1  936 239  1.9 8  5.2  94    0    0 310 -321  1
4112500 2385500 11 27 24   4.0  936 239  2.6 8  5.2  94    0    0 316 -319  1
4112500 2385500 11 28  1   4.1  937 240  2.8 7  5.3  96    0    0 312 -319  1
4112500 2385500 11 28  2   4.2  938 239  3.2 8  5.3  95    0    0 313 -319  1
4112500 2385500 11 28  3   4.7  939 248  3.5 8  5.2  93    0    0 319 -319  1
4112500 2385500 11 28  4   5.0  939 260  3.1 8  5.2  90    0    0 320 -319  1
4112500 2385500 11 28  5   4.3  939 250  5.1 7  5.1  89    0    0 315 -319  1
4112500 2385500 11 28  6   3.9  940 250  4.9 8  4.8  88    0    0 311 -319  1
4112500 2385500 11 28  7   3.7  941 241  5.4 8  4.6  86    0    0 313 -318  1
4112500 2385500 11 28  8   3.1  941 240  5.2 8  4.5  87    0    0 310 -317  1
4112500 2385500 11 28  9   3.1  942 239  5.1 8  4.5  88    0   21 308 -316  1
4112500 2385500 11 28 10   3.0  943 250  5.0 7  4.5  88    0   33 302 -315  1
4112500 2385500 11 28 11   3.1  943 240  5.0 7  4.4  88    1   81 296 -316  1
4112500 2385500 11 28 12   3.0  944 240  5.3 7  4.5  88    0   49 295 -317  1
4112500 2385500 11 28 13   3.1  944 250  5.1 7  4.5  89    0   45 295 -318  1
4112500 2385500 11 28 14   2.7  944 251  4.2 8  4.5  90    0   47 297 -319  1
4112500 2385500 11 28 15   2.5  945 240  5.1 8  4.5  92    0   30 300 -321  1
4112500 2385500 11 28 16   2.1  945 238  4.5 8  4.5  93    0   26 298 -320  1
4112500 2385500 11 28 17   1.4  946 240  4.4 7  4.4  95    0    3 291 -318  1
4112500 2385500 11 28 18   1.7  946 241  4.4 7  4.3  95    0    0 285 -316  1
4112500 2385500 11 28 19   1.8  947 250  5.1 8  4.2  92    0    0 290 -315  1
4112500 2385500 11 28 20   1.9  948 251  5.2 8  4.2  91    0    0 294 -315  1
4112500 2385500 11 28 21   1.5  948 251  4.3 8  4.3  93    0    0 294 -315  1
4112500 2385500 11 28 22   1.0  948 251  4.7 8  4.2  95    0    0 293 -315  1
4112500 2385500 11 28 23   0.9  948 249  4.0 8  4.2  96    0    0 292 -315  1
4112500 2385500 11 28 24   1.0  949 250  4.5 6  4.2  97    0    0 283 -315  1
4112500 2385500 11 29  1   0.9  949 253  4.1 8  4.3  99    0    0 283 -315  1
4112500 2385500 11 29  2   0.8  949 243  3.9 8  4.2  98    0    0 292 -315  1
4112500 2385500 11 29  3   0.7  950 239  3.6 8  4.1  96    0    0 293 -315  1
4112500 2385500 11 29  4   0.9  950 237  4.1 8  4.1  95    0    0 293 -315  1
4112500 2385500 11 29  5   1.1  950 237  3.8 8  4.1  94    0    0 294 -315  1
4112500 2385500 11 29  6   1.3  950 240  3.4 8  4.1  93    0    0 295 -315  1
4112500 2385500 11 29  7   1.5  951 239  3.7 7  4.2  94    0    0 292 -315  1
4112500 2385500 11 29  8   1.6  951 239  4.0 8  4.2  94    0    0 292 -315  1
4112500 2385500 11 29  9   1.5  951 250  3.5 8  4.1  92    0    6 297 -315  1
4112500 2385500 11 29 10   1.5  952 239  3.0 8  4.1  92    0   16 296 -315  1
4112500 2385500 11 29 11   1.6  953 242  3.4 8  4.2  93    0   38 295 -317  1
4112500 2385500 11 29 12   1.9  953 247  3.8 8  4.2  92    0   87 296 -324  1
4112500 2385500 11 29 13   2.3  952 246  2.8 7  4.3  92    0  108 291 -329  1
4112500 2385500 11 29 14   2.9  952 243  3.2 6  4.5  92   14  149 282 -331  1
4112500 2385500 11 29 15   3.1  953 250  2.3 6  4.4  88    5   94 278 -331  1
4112500 2385500 11 29 16   3.3  953 260  2.3 6  4.3  84    2   44 279 -326  1
4112500 2385500 11 29 17   3.3  953 240  1.7 6  4.3  84    0    2 280 -319  1
4112500 2385500 11 29 18   3.2  953 230  1.5 6  4.2  83    0    0 280 -315  1
4112500 2385500 11 29 19   3.2  953 240  1.1 6  4.2  83    0    0 282 -314  1
4112500 2385500 11 29 20   2.5  953 161  0.4 5  4.2  84    0    0 277 -312  1
4112500 2385500 11 29 21   1.5  953 159  0.4 3  4.1  88    0    0 259 -309  1
4112500 2385500 11 29 22   0.5  953 182  0.4 2  3.9  91    0    0 243 -309  1
4112500 2385500 11 29 23   0.7  953 176  1.3 2  3.8  90    0    0 239 -310  1
4112500 2385500 11 29 24   0.2  953 119  1.1 1  3.6  87    0    0 235 -311  1
4112500 2385500 11 30  1   0.1  953 119  1.4 3  3.6  87    0    0 241 -312  1
4112500 2385500 11 30  2  -0.4  953 224  0.9 2  3.6  90    0    0 247 -313  1
4112500 2385500 11 30  3  -0.9  953 169  1.4 5  3.6  93    0    0 255 -314  1
4112500 2385500 11 30  4  -0.9  953 217  0.8 8  3.6  95    0    0 276 -315  1
4112500 2385500 11 30  5  -1.1  953 199  0.7 8  3.6  95    0    0 287 -316  1
4112500 2385500 11 30  6  -1.1  952 270  1.0 8  3.5  95    0    0 288 -318  1
4112500 2385500 11 30  7  -1.1  952 131  0.7 7  3.5  94    0    0 284 -319  1
4112500 2385500 11 30  8  -1.5  952 276  0.9 5  3.4  94    0    0 272 -323  1
4112500 2385500 11 30  9  -1.1  952 149  0.9 6  3.3  91   16   49 264 -327  1
4112500 2385500 11 30 10   0.2  953 149  1.2 1  3.4  86   57  114 243 -330  1
4112500 2385500 11 30 11   2.3  952 167  1.1 2  3.4  78   80  164 219 -336  1
4112500 2385500 11 30 12   2.7  952 115  1.3 5  3.6  75   55  187 249 -342  1
4112500 2385500 11 30 13   2.6  952 111  1.3 5  3.9  79   60  192 271 -345  1
4112500 2385500 11 30 14   3.6  951 101  1.5 6  4.1  81   31  161 280 -345  1
4112500 2385500 11 30 15   4.6  951 123  1.1 8  4.2  78    1   77 304 -346  1
4112500 2385500 11 30 16   4.7  951 128  1.7 7  4.3  77    0   18 314 -345  1
4112500 2385500 11 30 17   4.8  951  89  1.9 7  4.4  77    0    1 307 -344  1
4112500 2385500 11 30 18   4.6  950 102  1.1 7  4.4  77    0    0 308 -343  1
4112500 2385500 11 30 19   3.9  950  50  0.9 8  4.4  79    0    0 313 -342  1
4112500 2385500 11 30 20   3.7  950  98  2.2 6  4.3  81    0    0 304 -342  1
4112500 2385500 11 30 21   4.0  950 101  2.1 4  4.3  80    0    0 278 -342  1
4112500 2385500 11 30 22   4.0  950 114  1.8 3  4.2  77    0    0 260 -341  1
4112500 2385500 11 30 23   3.8  949 114  2.3 3  4.1  76    0    0 254 -341  1
4112500 2385500 11 30 24   2.8  949  80  1.4 3  4.1  80    0    0 253 -340  1
4112500 2385500 12  1  1   1.3  947  60  1.6 6  4.2  94    0    0 286 -338  1
4112500 2385500 12  1  2   0.7  947  69  1.8 5  4.1  94    0    0 277 -337  1
4112500 2385500 12  1  3   0.6  947  70  1.4 6  4.0  94    0    0 275 -336  1
4112500 2385500 12  1  4   0.7  946  90  1.4 7  4.0  93    0    0 287 -335  1
4112500 2385500 12  1  5   0.6  946  90  1.4 6  4.0  93    0    0 284 -334  1
4112500 2385500 12  1  6   0.3  946  50  1.6 5  3.9  94    0    0 263 -332  1
4112500 2385500 12  1  7   0.0  946  70  1.5 5  3.9  94    0    0 251 -332  1
4112500 2385500 12  1  8   0.1  946  91  1.8 7  3.8  94    0    0 267 -332  1
4112500 2385500 12  1  9   0.3  946  40  1.6 6  3.9  94   21   27 278 -332  1
4112500 2385500 12  1 10   0.6  947  70  1.7 5  3.9  94   17   82 263 -336  1
4112500 2385500 12  1 11   1.7  947  57  1.9 6  4.1  93   25  126 267 -343  1
4112500 2385500 12  1 12   3.1  948  82  2.0 6  4.5  93   72  154 279 -351  1
4112500 2385500 12  1 13   4.2  948  90  2.4 6  4.6  88   99  153 284 -359  1
4112500 2385500 12  1 14   6.3  947  71  1.7 4  4.7  80  172  110 275 -363  1
4112500 2385500 12  1 15   6.5  948  80  2.1 4  5.0  78   98   83 267 -362  1
4112500 2385500 12  1 16   6.2  948  82  2.2 5  5.3  83   27   41 276 -360  1
4112500 2385500 12  1 17   5.6  948  93  1.9 7  5.4  88    0    7 294 -356  1
4112500 2385500 12  1 18   5.1  948  81  2.0 7  5.4  91    0    0 304 -353  1
4112500 2385500 12  1 19   4.8  948  82  2.1 6  5.3  92    0    0 298 -350  1
4112500 2385500 12  1 20   4.4  948  93  1.7 5  5.2  92    0    0 284 -348  1
4112500 2385500 12  1 21   4.9  949 113  2.0 6  5.2  92    0    0 285 -347  1
4112500 2385500 12  1 22   4.6  949 111  1.8 7  5.2  91    0    0 297 -347  1
4112500 2385500 12  1 23   4.5  949 110  1.9 7  5.1  91    0    0 301 -346  1
4112500 2385500 12  1 24   4.4  949 106  1.4 6  5.1  92    0    0 295 -344  1
4112500 2385500 12  2  1   4.2  950  81  1.7 6  5.0  91    0    0 289 -342  1
4112500 2385500 12  2  2   3.9  950  79  1.9 5  4.9  91    0    0 281 -342  1
4112500 2385500 12  2  3   3.8  950  88  1.2 7  4.9  92    0    0 285 -342  1
4112500 2385500 12  2  4   3.6  951  74  1.9 7  4.8  92    0    0 295 -341  1
4112500 2385500 12  2  5   3.7  951 115  1.9 7  4.8  91    0    0 294 -340  1
4112500 2385500 12  2  6   3.3  951  82  2.1 8  4.8  92    0    0 299 -340  1
4112500 2385500 12  2  7   3.8  951  88  2.7 7  4.8  92    0    0 298 -341  1
4112500 2385500 12  2  8   3.7  952  69  1.9 6  4.9  92    0    0 287 -342  1
4112500 2385500 12  2  9   4.1  952  88  2.3 7  4.9  91   11   21 287 -341  1
4112500 2385500 12  2 10   4.4  953  69  1.6 6  4.9  90   16   74 287 -344  1
4112500 2385500 12  2 11   5.2  953  65  1.5 7  5.1  89    2   88 288 -350  1
4112500 2385500 12  2 12   5.8  953  86  1.7 7  5.2  87    0   86 295 -358  1
4112500 2385500 12  2 13   6.1  953  82  1.4 7  5.2  84    0   81 296 -364  1
4112500 2385500 12  2 14   6.8  952  71  1.8 6  5.2  82    5  101 292 -368  1
4112500 2385500 12  2 15   7.1  953  92  2.8 6  5.4  82   10   82 288 -367  1
4112500 2385500 12  2 16   6.7  953  60  2.6 6  5.6  85    8   38 289 -362  1
4112500 2385500 12  2 17   5.9  952 347  2.2 6  5.6  89    0    4 288 -356  1
4112500 2385500 12  2 18   5.4  952  80  2.3 7  5.6  92    0    0 292 -351  1
4112500 2385500 12  2 19   5.2  953  95  1.8 7  5.5  94    0    0 297 -348  1
4112500 2385500 12  2 20   4.6  953  54  1.8 7  5.3  93    0    0 295 -345  1
4112500 2385500 12  2 21   4.4  954  20  1.4 6  5.2  93    0    0 289 -341  1
4112500 2385500 12  2 22   4.1  954  68  1.1 7  5.1  94    0    0 288 -339  1
4112500 2385500 12  2 23   3.9  955  80  1.5 7  5.0  94    0    0 293 -336  1
4112500 2385500 12  2 24   3.6  955  63  1.3 6  4.9  94    0    0 285 -335  1
4112500 2385500 12  3  1   3.2  955 329  0.7 7  4.9  95    0    0 284 -334  1
4112500 2385500 12  3  2   3.1  955   0  0.3 8  4.8  96    0    0 296 -332  1
4112500 2385500 12  3  3   2.9  955 314  1.2 6  4.7  95    0    0 288 -333  1
4112500 2385500 12  3  4   2.6  956 295  2.3 7  4.7  95    0    0 282 -335  1
4112500 2385500 12  3  5   2.6  956 259  1.3 7  4.6  95    0    0 287 -338  1
4112500 2385500 12  3  6   2.6  957 258  0.8 7  4.6  95    0    0 288 -342  1
4112500 2385500 12  3  7   2.4  958 262  1.0 8  4.6  95    0    0 293 -346  1
4112500 2385500 12  3  8   1.9  958 292  0.9 8  4.4  94    0    0 296 -348  1
4112500 2385500 12  3  9   2.1  958 325  0.8 7  4.4  94    7   27 290 -348  1
4112500 2385500 12  3 10   2.5  959 359  1.1 8  4.5  95   13   90 290 -349  1
4112500 2385500 12  3 11   2.9  959  20  1.0 7  4.6  95   13  128 290 -353  1
4112500 2385500 12  3 12   3.4  959  45  1.3 5  4.8  94   12  145 275 -358  1
4112500 2385500 12  3 13   3.4  959  51  1.9 6  4.8  94    9  140 270 -362  1
4112500 2385500 12  3 14   3.6  959  58  2.3 4  4.9  94    9  127 264 -365  1
4112500 2385500 12  3 15   3.3  959  60  2.9 7  4.8  94   10   96 267 -365  1
4112500 2385500 12  3 16   3.2  959  82  2.8 8  4.8  94    4   43 280 -360  1
4112500 2385500 12  3 17   3.1  959  78  2.8 7  4.8  94    0    5 279 -353  1
4112500 2385500 12  3 18   3.0  959  79  3.2 8  4.8  95    0    0 279 -347  1
4112500 2385500 12  3 19   3.2  959  91  2.5 5  4.8  95    0    0 270 -344  1
4112500 2385500 12  3 20   3.2  959  92  2.8 7  4.8  95    0    0 266 -341  1
4112500 2385500 12  3 21   3.3  959  84  2.6 6  4.8  94    0    0 268 -339  1
4112500 2385500 12  3 22   3.2  959  68  3.0 8  4.8  94    0    0 271 -336  1
4112500 2385500 12  3 23   3.0  959  81  3.3 7  4.7  94    0    0 274 -335  1
4112500 2385500 12  3 24   2.8  959  73  2.8 5  4.6  94    0    0 263 -334  1
4112500 2385500 12  4  1   2.7  959  81  2.3 8  4.6  94    0    0 267 -332  1
4112500 2385500 12  4  2   2.5  959  80  2.6 5  4.6  94    0    0 266 -331  1
4112500 2385500 12  4  3   2.6  959  90  1.7 8  4.6  94    0    0 265 -330  1
4112500 2385500 12  4  4   2.5  959 100  2.1 8  4.6  94    0    0 275 -329  1
4112500 2385500 12  4  5   2.4  959 130  2.1 8  4.5  94    0    0 274 -328  1
4112500 2385500 12  4  6   2.2  959  80  2.0 7  4.5  95    0    0 269 -327  1
4112500 2385500 12  4  7   2.5  959  90  1.5 8  4.5  94    0    0 267 -326  1
4112500 2385500 12  4  8   2.6  959  90  1.7 8  4.5  94    0    0 270 -325  1
4112500 2385500 12  4  9   2.6  960  89  1.8 8  4.6  94    0   16 268 -325  1
4112500 2385500 12  4 10   2.6  960 124  2.6 8  4.5  94    6   81 266 -329  1
4112500 2385500 12  4 11   2.6  960  80  1.7 8  4.6  94    0   75 263 -336  1
4112500 2385500 12  4 12   2.6  960  82  1.4 7  4.6  94    0   99 259 -345  1
4112500 2385500 12  4 13   2.6  960  66  2.5 8  4.6  95    0   79 257 -353  1
