Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500  9 11 16  23.8 1026  57  3.7 1  9.3  50  244  165 347 -459  1
3909500 2966500  9 11 17  23.4 1026  69  4.1 1  9.0  50  187  111 346 -450  1
3909500 2966500  9 11 18  22.9 1027  59  2.5 1  9.4  53   79   72 344 -442  1
3909500 2966500  9 11 19  21.1 1027  61  2.0 1  9.9  60   11   21 340 -431  1
3909500 2966500  9 11 20  19.6 1027  48  1.9 0  9.6  65    0    0 328 -420  1
3909500 2966500  9 11 21  18.6 1028  50  1.8 2  9.4  69    0    0 325 -411  1
3909500 2966500  9 11 22  17.8 1029  57  1.5 1  9.2  72    0    0 326 -405  1
3909500 2966500  9 11 23  17.4 1029  56  1.8 1  9.1  73    0    0 318 -399  1
3909500 2966500  9 11 24  16.8 1029  56  1.3 1  9.1  76    0    0 316 -395  1
3909500 2966500  9 12  1  16.5 1029  58  1.8 1  9.3  80    0    0 313 -392  1
3909500 2966500  9 12  2  16.1 1029  57  1.5 0  9.4  82    0    0 306 -389  1
3909500 2966500  9 12  3  15.6 1029  49  1.3 1  9.3  84    0    0 305 -385  1
3909500 2966500  9 12  4  15.2 1029  49  1.4 0  9.3  86    0    0 302 -382  1
3909500 2966500  9 12  5  15.1 1029  59  1.7 0  9.3  87    0    0 296 -380  1
3909500 2966500  9 12  6  14.5 1029  58  1.2 0  9.1  88    0    0 294 -376  1
3909500 2966500  9 12  7  15.0 1029  47  1.9 1  9.0  87   14   32 297 -374  1
3909500 2966500  9 12  8  16.3 1030  56  2.9 0  9.2  84  108   75 299 -377  1
3909500 2966500  9 12  9  17.5 1030  77  4.1 0  9.0  76  239   92 296 -387  1
3909500 2966500  9 12 10  18.3 1030  77  4.8 1  8.5  67  345  111 303 -401  1
3909500 2966500  9 12 11  18.8 1030  78  4.8 1  8.4  64  428  123 312 -416  1
3909500 2966500  9 12 12  19.3 1030  77  4.3 1  8.1  60  506  114 315 -428  1
3909500 2966500  9 12 13  20.2 1030  77  3.7 1  7.9  56  574   80 318 -438  1
3909500 2966500  9 12 14  20.9 1029  67  3.7 0  7.9  53  559   67 315 -445  1
3909500 2966500  9 12 15  21.4 1029  67  3.8 0  7.9  51  483   66 312 -448  1
3909500 2966500  9 12 16  21.8 1028  61  3.1 0  8.0  50  388   58 314 -447  1
3909500 2966500  9 12 17  22.0 1028  56  3.0 0  8.1  50  234   65 314 -442  1
3909500 2966500  9 12 18  21.5 1028  56  1.6 0  8.2  51  100   50 313 -434  1
3909500 2966500  9 12 19  20.4 1027  57  1.5 1  8.4  55   11   17 316 -423  1
3909500 2966500  9 12 20  19.5 1027  57  1.3 1  8.4  59    0    0 317 -412  1
3909500 2966500  9 12 21  18.4 1028  47  2.0 0  8.8  65    0    0 309 -403  1
3909500 2966500  9 12 22  17.7 1028  76  1.5 0  9.1  71    0    0 300 -396  1
3909500 2966500  9 12 23  17.2 1028  65  1.3 0  8.7  71    0    0 297 -391  1
3909500 2966500  9 12 24  16.7 1028  56  1.4 0  8.5  71    0    0 295 -387  1
3909500 2966500  9 13  1  16.0 1028  46  1.6 0  8.4  74    0    0 292 -383  1
3909500 2966500  9 13  2  15.6 1028  56  2.0 0  8.5  77    0    0 289 -381  1
3909500 2966500  9 13  3  15.2 1028  45  2.1 0  8.5  79    0    0 286 -378  1
3909500 2966500  9 13  4  14.9 1028  54  0.6 0  8.6  82    0    0 284 -376  1
3909500 2966500  9 13  5  14.7 1028  64  1.5 1  8.7  84    0    0 288 -374  1
3909500 2966500  9 13  6  14.4 1027  54  1.8 1  8.6  85    0    0 291 -372  1
3909500 2966500  9 13  7  14.7 1027  73  1.3 2  8.6  84   11   31 293 -371  1
3909500 2966500  9 13  8  15.9 1028  52  1.1 2  8.9  83   87   82 296 -374  1
3909500 2966500  9 13  9  17.1 1027  52  1.4 2  9.2  80  201  112 300 -386  1
3909500 2966500  9 13 10  18.6 1027  35  2.0 2  9.4  74  309  128 304 -404  1
3909500 2966500  9 13 11  19.9 1027  55  1.7 2  9.2  66  379  150 309 -423  1
3909500 2966500  9 13 12  20.7 1027 346  2.0 3  8.7  59  433  153 315 -440  1
3909500 2966500  9 13 13  20.4 1027 331  2.5 4  9.2  62  420  168 322 -451  1
3909500 2966500  9 13 14  21.1 1026  22  3.0 3  9.2  61  331  197 326 -456  1
3909500 2966500  9 13 15  21.1 1026   7  3.3 3  8.8  57  257  190 328 -455  1
3909500 2966500  9 13 16  20.4 1025 345  4.1 4  9.4  62  162  163 334 -448  1
3909500 2966500  9 13 17  20.1 1025 343  3.9 2  9.9  68  182   86 331 -439  1
3909500 2966500  9 13 18  20.0 1025 339  3.3 0 10.3  71   83   52 321 -428  1
3909500 2966500  9 13 19  19.2 1024 337  2.4 1 10.5  74    9   14 317 -416  1
3909500 2966500  9 13 20  18.7 1024 347  1.9 1 10.3  76    0    0 317 -406  1
3909500 2966500  9 13 21  18.4 1024 347  1.7 2 10.3  78    0    0 318 -399  1
3909500 2966500  9 13 22  18.0 1024 337  1.4 1 10.4  80    0    0 318 -395  1
3909500 2966500  9 13 23  18.1 1024 335  1.3 1 10.6  82    0    0 315 -391  1
3909500 2966500  9 13 24  17.7 1024 324  1.8 2 10.8  84    0    0 318 -389  1
3909500 2966500  9 14  1  17.5 1023 334  2.5 2 10.6  85    0    0 320 -388  1
3909500 2966500  9 14  2  17.8 1023 334  1.9 3 10.6  84    0    0 325 -388  1
3909500 2966500  9 14  3  16.8 1023 286  2.2 2 10.5  86    0    0 325 -387  1
3909500 2966500  9 14  4  17.1 1022 278  2.3 3 10.2  85    0    0 324 -387  1
3909500 2966500  9 14  5  17.0 1022 270  2.7 5 10.0  83    0    0 336 -387  1
3909500 2966500  9 14  6  17.5 1021 290  3.4 7 10.0  82    0    0 354 -386  1
3909500 2966500  9 14  7  18.9 1021 322  5.0 7 10.3  80    0   19 368 -386  1
3909500 2966500  9 14  8  19.1 1020 316  7.0 7 10.5  77    0   64 372 -389  1
3909500 2966500  9 14  9  19.1 1020 315  5.8 7 10.6  77    0  100 374 -400  1
3909500 2966500  9 14 10  18.8 1020 308  6.6 7 10.5  77    1  160 376 -416  1
3909500 2966500  9 14 11  18.9 1019 306  6.9 6 10.6  78    6  208 372 -430  1
3909500 2966500  9 14 12  19.1 1019 306  7.1 7 11.0  80    2  200 375 -439  1
3909500 2966500  9 14 13  19.8 1019 347  4.9 7 10.9  77    8  221 381 -444  1
3909500 2966500  9 14 14  19.7 1018 320  4.9 6 10.9  76   30  238 378 -446  1
3909500 2966500  9 14 15  20.4 1018 343  5.4 4 10.7  73  181  237 368 -447  1
3909500 2966500  9 14 16  20.0 1018 344  5.7 3 10.7  72  152  188 356 -444  1
3909500 2966500  9 14 17  19.5 1018 341  5.4 2 10.4  72  179  103 345 -438  1
3909500 2966500  9 14 18  19.1 1018 350  4.7 2  9.5  68   75   64 337 -429  1
3909500 2966500  9 14 19  18.1 1018 352  4.2 3  9.0  67    7   16 336 -422  1
3909500 2966500  9 14 20  17.6 1018   5  3.2 2  8.4  66    0    0 330 -416  1
3909500 2966500  9 14 21  17.8 1018  14  1.4 1  8.1  64    0    0 319 -410  1
3909500 2966500  9 14 22  16.3 1019  46  0.5 2  8.2  68    0    0 316 -402  1
3909500 2966500  9 14 23  15.5 1019  46  0.4 2  8.2  73    0    0 315 -394  1
3909500 2966500  9 14 24  15.3 1020  27  0.5 1  7.6  70    0    0 306 -387  1
3909500 2966500  9 15  1  15.3 1020   7  0.7 1  7.1  66    0    0 299 -384  1
3909500 2966500  9 15  2  14.4 1020   7  1.3 0  7.1  68    0    0 291 -382  1
3909500 2966500  9 15  3  14.1 1020   8  1.5 0  7.1  70    0    0 285 -380  1
3909500 2966500  9 15  4  13.6 1021   7  0.7 1  7.1  72    0    0 287 -378  1
3909500 2966500  9 15  5  13.1 1021 357  1.0 1  7.0  74    0    0 290 -375  1
3909500 2966500  9 15  6  13.2 1021   6  0.8 2  7.2  76    0    0 293 -373  1
3909500 2966500  9 15  7  13.5 1021 357  0.4 2  7.5  78   10   29 299 -371  1
3909500 2966500  9 15  8  15.3 1021   6  0.8 1  7.7  76   90   79 296 -373  1
3909500 2966500  9 15  9  17.0 1022 357  2.6 2  7.6  67  195  116 301 -381  1
3909500 2966500  9 15 10  17.6 1022 357  3.6 2  6.9  56  317  125 308 -394  1
3909500 2966500  9 15 11  17.8 1022 358  3.6 2  6.2  50  365  161 306 -406  1
3909500 2966500  9 15 12  17.8 1022   1  3.4 2  6.0  47  366  194 306 -416  1
3909500 2966500  9 15 13  17.8 1022 357  3.6 3  5.9  47  310  228 309 -425  1
3909500 2966500  9 15 14  17.8 1022 351  4.1 4  6.1  49  169  246 314 -429  1
3909500 2966500  9 15 15  17.6 1022 345  4.4 3  6.2  50  275  184 314 -428  1
3909500 2966500  9 15 16  17.7 1022 342  4.4 2  6.2  50  304  102 308 -422  1
3909500 2966500  9 15 17  17.6 1021 350  3.9 1  6.4  51  185   84 303 -414  1
3909500 2966500  9 15 18  17.5 1021 339  3.0 1  6.4  52   78   53 298 -405  1
3909500 2966500  9 15 19  16.8 1021 357  1.0 2  6.3  52    7   14 298 -396  1
3909500 2966500  9 15 20  15.9 1021 357  0.7 3  6.3  55    0    0 299 -388  1
3909500 2966500  9 15 21  14.8 1021 356  0.4 4  6.2  58    0    0 299 -383  1
3909500 2966500  9 15 22  14.4 1021   5  0.6 1  6.1  59    0    0 286 -380  1
3909500 2966500  9 15 23  14.1 1021 354  0.4 0  6.0  59    0    0 271 -379  1
3909500 2966500  9 15 24  13.8 1021 356  0.2 0  5.9  60    0    0 266 -376  1
3909500 2966500  9 16  1  12.0 1021 196  0.3 1  6.4  69    0    0 266 -373  1
3909500 2966500  9 16  2  11.3 1021 217  0.3 1  6.9  81    0    0 265 -370  1
3909500 2966500  9 16  3  11.9 1020 242  0.4 1  7.1  84    0    0 266 -368  1
3909500 2966500  9 16  4  12.4 1020 217  0.9 0  7.4  84    0    0 266 -367  1
3909500 2966500  9 16  5  12.2 1020 200  1.1 2  7.6  86    0    0 272 -368  1
3909500 2966500  9 16  6  11.9 1019 193  1.1 5  7.4  85    0    0 290 -371  1
3909500 2966500  9 16  7  12.7 1019 189  0.9 7  7.3  82    0    6 308 -376  1
3909500 2966500  9 16  8  14.7 1019 242  1.8 8  8.0  82    0   44 324 -380  1
3909500 2966500  9 16  9  16.1 1019 253  3.1 7  8.9  82    0  115 331 -387  1
3909500 2966500  9 16 10  17.1 1019 267  2.5 5  8.9  76  104  228 328 -396  1
3909500 2966500  9 16 11  17.4 1018 281  2.6 4  8.4  68  222  253 327 -404  1
3909500 2966500  9 16 12  17.5 1018 313  3.5 6  8.1  65   66  285 332 -410  1
3909500 2966500  9 16 13  17.8 1018 306  3.7 6  8.5  68   48  276 343 -418  1
3909500 2966500  9 16 14  17.8 1017 308  3.9 7  9.0  71    0  155 351 -425  1
3909500 2966500  9 16 15  17.7 1017 331  3.4 7  8.8  69    0   96 357 -428  1
3909500 2966500  9 16 16  18.0 1017 309  4.4 7  8.9  70   18  162 357 -426  1
3909500 2966500  9 16 17  17.8 1016 318  4.1 6  8.9  69   84  130 352 -423  1
3909500 2966500  9 16 18  17.7 1016 323  4.6 5  8.6  68   33   65 343 -418  1
3909500 2966500  9 16 19  17.7 1016 322  4.1 7  8.7  69    2   12 345 -413  1
3909500 2966500  9 16 20  17.9 1016 324  3.7 7  8.6  68    0    0 351 -408  1
3909500 2966500  9 16 21  17.8 1016 313  3.7 8  8.7  68    0    0 354 -406  1
3909500 2966500  9 16 22  17.9 1016 310  3.7 8  8.6  68    0    0 357 -406  1
3909500 2966500  9 16 23  17.0 1016 313  2.9 8  8.8  71    0    0 354 -405  1
3909500 2966500  9 16 24  16.1 1016 270  3.0 8  9.2  78    0    0 352 -406  1
3909500 2966500  9 17  1  15.7 1015 271  2.7 6  9.4  83    0    0 344 -406  1
3909500 2966500  9 17  2  16.0 1015 279  3.8 7  9.6  85    0    0 341 -406  1
3909500 2966500  9 17  3  16.2 1015 282  2.7 6 10.0  87    0    0 345 -406  1
3909500 2966500  9 17  4  16.2 1015 310  2.3 5 10.1  87    0    0 339 -406  1
3909500 2966500  9 17  5  16.4 1014   2  0.1 6  9.9  85    0    0 341 -405  1
3909500 2966500  9 17  6  16.0 1014 343  0.2 6  9.6  83    0    0 346 -404  1
3909500 2966500  9 17  7  15.8 1015 326  0.2 7  9.6  85    0   16 351 -403  1
3909500 2966500  9 17  8  15.6 1015 239  0.1 7  9.6  86    7   73 357 -402  1
3909500 2966500  9 17  9  16.3 1015 209  0.1 7  9.7  86   14  129 358 -403  1
3909500 2966500  9 17 10  17.0 1016 302  0.3 7  9.9  84   41  183 361 -407  1
3909500 2966500  9 17 11  17.1 1016 318  3.9 5  9.8  81  155  186 354 -415  1
3909500 2966500  9 17 12  17.5 1016 321  3.6 5  9.7  78  179  198 348 -420  1
3909500 2966500  9 17 13  17.3 1016 319  4.8 6  9.7  78  155  207 355 -422  1
3909500 2966500  9 17 14  16.9 1016 319  3.6 6  9.7  80   91  198 360 -424  1
3909500 2966500  9 17 15  17.3 1016 309  4.0 7  9.3  76   14  168 365 -424  1
3909500 2966500  9 17 16  17.8 1016 310  3.3 7  9.1  72   32  138 371 -420  1
3909500 2966500  9 17 17  17.5 1015 295  4.5 7  9.3  74   51   93 370 -417  1
3909500 2966500  9 17 18  17.0 1015 299  4.3 6  9.6  78   10   45 365 -412  1
3909500 2966500  9 17 19  16.4 1015 293  2.2 7  9.6  81    0    5 362 -407  1
3909500 2966500  9 17 20  15.8 1015 288  2.9 7  9.3  82    0    0 364 -406  1
3909500 2966500  9 17 21  16.3 1015 279  3.0 6  8.9  78    0    0 358 -405  1
3909500 2966500  9 17 22  15.9 1015 279  3.6 7  8.7  76    0    0 356 -403  1
3909500 2966500  9 17 23  15.7 1015 279  2.1 7  8.6  77    0    0 359 -400  1
3909500 2966500  9 17 24  15.4 1015 269  2.5 8  8.5  77    0    0 362 -397  1
3909500 2966500  9 18  1  15.5 1015 269  2.8 7  8.1  74    0    0 360 -393  1
3909500 2966500  9 18  2  15.3 1015 270  2.3 7  8.1  74    0    0 355 -393  1
3909500 2966500  9 18  3  15.9 1015 298  3.2 8  8.4  76    0    0 360 -394  1
3909500 2966500  9 18  4  15.0 1014 270  2.4 8  8.4  77    0    0 364 -394  1
3909500 2966500  9 18  5  14.5 1014 282  3.0 8  8.3  79    0    0 360 -393  1
3909500 2966500  9 18  6  14.8 1014 260  2.1 7  8.0  77    0    0 356 -390  1
3909500 2966500  9 18  7  15.4 1014 301  2.7 7  8.0  74    0    8 352 -388  1
3909500 2966500  9 18  8  15.3 1015 272  1.6 8  8.0  73    0   52 357 -390  1
3909500 2966500  9 18  9  16.4 1015 327  3.7 7  8.0  71    0  109 356 -398  1
3909500 2966500  9 18 10  16.8 1015 311  2.0 6  8.1  68    4  171 348 -407  1
3909500 2966500  9 18 11  17.1 1015 311  3.7 6  8.1  67    4  189 343 -415  1
3909500 2966500  9 18 12  17.3 1016 310  4.3 6  8.2  67   20  240 343 -422  1
3909500 2966500  9 18 13  17.4 1016 330  4.2 6  8.2  66   32  252 342 -425  1
3909500 2966500  9 18 14  17.2 1016 301  3.7 7  8.1  66   14  210 344 -425  1
3909500 2966500  9 18 15  17.3 1016 311  3.8 6  8.1  66   11  183 340 -423  1
3909500 2966500  9 18 16  16.9 1016 321  2.5 7  7.8  64    1  122 334 -419  1
3909500 2966500  9 18 17  16.9 1016 301  2.0 7  7.6  63   10  106 330 -413  1
3909500 2966500  9 18 18  16.8 1016 319  2.9 7  7.7  65    2   46 324 -404  1
3909500 2966500  9 18 19  16.2 1016 288  1.9 6  7.8  67    0    7 317 -396  1
3909500 2966500  9 18 20  15.6 1016 288  1.5 5  7.9  70    0    0 310 -388  1
3909500 2966500  9 18 21  15.6 1016 278  1.5 6  7.9  72    0    0 308 -384  1
3909500 2966500  9 18 22  15.7 1016 287  1.7 7  8.1  73    0    0 311 -380  1
3909500 2966500  9 18 23  16.2 1016 287  1.3 8  7.9  70    0    0 313 -378  1
3909500 2966500  9 18 24  16.3 1016 334  1.4 7  7.7  67    0    0 312 -376  1
3909500 2966500  9 19  1  16.8 1016 344  0.4 7  7.7  66    0    0 312 -375  1
3909500 2966500  9 19  2  16.6 1016 342  0.9 7  8.0  67    0    0 313 -375  1
3909500 2966500  9 19  3  16.1 1016 352  0.8 7  8.2  71    0    0 311 -374  1
3909500 2966500  9 19  4  16.3 1016 331  0.6 7  8.4  73    0    0 311 -372  1
3909500 2966500  9 19  5  15.7 1016 261  0.8 7  8.6  76    0    0 310 -369  1
3909500 2966500  9 19  6  14.9 1016 228  0.4 7  8.6  79    0    0 307 -367  1
3909500 2966500  9 19  7  14.7 1016 237  0.7 7  8.5  81    0    5 302 -365  1
3909500 2966500  9 19  8  15.0 1016 269  0.7 7  8.6  82    0   69 299 -367  1
3909500 2966500  9 19  9  15.3 1016 252  1.2 6  8.7  81    6  148 297 -377  1
3909500 2966500  9 19 10  15.4 1017 239  1.1 7  8.7  80    3  179 297 -393  1
3909500 2966500  9 19 11  15.5 1017 259  1.6 8  8.7  79    0  139 298 -410  1
3909500 2966500  9 19 12  16.1 1017 228  1.0 7  8.5  76    0  160 302 -424  1
3909500 2966500  9 19 13  16.2 1017 335  1.1 7  8.4  74    0  132 307 -435  1
3909500 2966500  9 19 14  16.6 1017 303  0.9 8  8.4  72    0  108 313 -440  1
3909500 2966500  9 19 15  16.8 1017 324  1.4 6  8.1  68    0  148 315 -437  1
3909500 2966500  9 19 16  16.8 1017 354  1.4 6  7.7  65    2  133 314 -430  1
3909500 2966500  9 19 17  16.7 1017 353  1.1 7  7.9  67    3  101 316 -422  1
3909500 2966500  9 19 18  16.5 1017 339  0.7 7  8.1  69    2   50 319 -412  1
3909500 2966500  9 19 19  16.5 1017 344  0.4 8  7.8  67    0    6 322 -402  1
3909500 2966500  9 19 20  15.9 1017   3  0.2 8  7.6  67    0    0 326 -393  1
3909500 2966500  9 19 21  15.8 1017   4  0.2 8  7.6  68    0    0 327 -388  1
3909500 2966500  9 19 22  15.5 1018 356  0.1 7  7.7  70    0    0 325 -384  1
3909500 2966500  9 19 23  15.5 1018  45  0.1 7  7.8  71    0    0 322 -380  1
3909500 2966500  9 19 24  15.1 1018 281  0.8 8  8.0  74    0    0 330 -378  1
3909500 2966500  9 20  1  15.2 1018 272  1.0 8  8.1  76    0    0 338 -376  1
3909500 2966500  9 20  2  15.1 1018 306  1.4 8  8.2  77    0    0 340 -375  1
3909500 2966500  9 20  3  14.6 1017 272  1.8 8  8.4  80    0    0 341 -373  1
3909500 2966500  9 20  4  14.9 1017 273  2.3 8  8.4  81    0    0 342 -372  1
3909500 2966500  9 20  5  14.8 1017 281  2.5 7  8.4  80    0    0 336 -370  1
3909500 2966500  9 20  6  14.5 1017 332  1.6 7  7.9  76    0    0 326 -368  1
3909500 2966500  9 20  7  14.3 1017 263  1.7 7  7.8  76    0    6 326 -366  1
3909500 2966500  9 20  8  14.3 1018 279  2.2 7  8.1  80    0   56 327 -368  1
3909500 2966500  9 20  9  14.5 1018 348  1.4 7  7.7  76    3  122 326 -378  1
3909500 2966500  9 20 10  15.8 1018 268  2.7 6  7.7  72   22  210 324 -396  1
3909500 2966500  9 20 11  16.6 1018 267  2.5 5  8.1  71   71  266 318 -414  1
3909500 2966500  9 20 12  16.3 1018 292  3.3 5  8.3  71   66  284 315 -426  1
3909500 2966500  9 20 13  16.4 1018 303  3.6 6  8.0  69   34  261 326 -433  1
3909500 2966500  9 20 14  16.5 1018 313  4.9 7  8.1  69    3  182 344 -436  1
3909500 2966500  9 20 15  16.6 1018 307  4.5 6  8.0  68   21  201 349 -435  1
3909500 2966500  9 20 16  16.8 1018 306  4.5 3  7.9  67  143  181 330 -430  1
3909500 2966500  9 20 17  17.0 1018 290  2.9 3  8.1  68  131  123 317 -422  1
3909500 2966500  9 20 18  16.6 1018 300  3.1 6  8.4  70   28   57 333 -415  1
3909500 2966500  9 20 19  16.0 1018 330  4.5 7  8.5  73    0    1 352 -409  1
3909500 2966500  9 20 20  15.0 1018 269  1.1 7  8.4  76    0    0 352 -405  1
3909500 2966500  9 20 21  14.9 1018 260  1.8 7  8.4  79    0    0 347 -402  1
3909500 2966500  9 20 22  14.7 1018 257  2.4 6  8.3  80    0    0 340 -400  1
3909500 2966500  9 20 23  14.2 1018 250  2.4 6  8.3  81    0    0 333 -395  1
3909500 2966500  9 20 24  14.0 1018 260  2.7 5  8.3  83    0    0 326 -391  1
3909500 2966500  9 21  1  13.6 1018 327  0.2 5  8.1  83    0    0 317 -388  1
3909500 2966500  9 21  2  13.8 1018 259  0.6 6  8.1  83    0    0 319 -386  1
3909500 2966500  9 21  3  13.8 1018 260  0.7 6  8.1  82    0    0 321 -386  1
3909500 2966500  9 21  4  14.5 1017 293  0.6 6  8.0  79    0    0 321 -387  1
3909500 2966500  9 21  5  14.3 1017 221  0.2 7  7.9  77    0    0 326 -388  1
3909500 2966500  9 21  6  13.7 1017 250  0.8 7  7.8  79    0    0 330 -388  1
3909500 2966500  9 21  7  13.3 1017 249  1.2 7  7.9  82    0    5 328 -388  1
3909500 2966500  9 21  8  13.5 1017 250  1.5 6  8.1  84    0   53 321 -389  1
3909500 2966500  9 21  9  13.9 1017 250  1.4 6  8.3  85    4  125 315 -393  1
3909500 2966500  9 21 10  15.0 1017 280  1.1 7  8.3  81    8  178 325 -400  1
3909500 2966500  9 21 11  15.6 1017 269  2.6 7  8.3  76   71  260 334 -407  1
3909500 2966500  9 21 12  15.4 1016 269  2.6 6  8.4  76   63  278 331 -413  1
3909500 2966500  9 21 13  15.8 1016 325  3.4 7  8.2  75    1  182 332 -416  1
3909500 2966500  9 21 14  15.8 1016 331  2.4 7  7.8  70   23  225 337 -417  1
3909500 2966500  9 21 15  15.8 1015 310  1.6 6  7.6  68   71  221 331 -420  1
3909500 2966500  9 21 16  14.3 1015   9  0.7 7  7.6  71    7  140 329 -416  1
3909500 2966500  9 21 17  13.9 1014 310  0.2 7  7.9  78    2   90 332 -407  1
3909500 2966500  9 21 18  14.1 1014 250  0.6 7  8.2  82   23   52 332 -398  1
3909500 2966500  9 21 19  13.4 1013 279  0.2 7  8.1  83    0    6 331 -389  1
3909500 2966500  9 21 20  13.7 1013 241  0.9 7  8.0  83    0    0 328 -381  1
3909500 2966500  9 21 21  13.5 1013 270  0.2 7  8.0  82    0    0 328 -376  1
3909500 2966500  9 21 22  13.6 1013 260  0.5 8  8.0  83    0    0 332 -373  1
3909500 2966500  9 21 23  13.3 1012 244  0.7 8  8.1  84    0    0 337 -369  1
3909500 2966500  9 21 24  13.1 1012 254  0.9 8  8.2  86    0    0 336 -364  1
3909500 2966500  9 22  1  13.4 1011 233  2.4 7  8.3  87    0    0 333 -360  1
3909500 2966500  9 22  2  13.3 1011 248  2.2 7  8.5  88    0    0 329 -356  1
3909500 2966500  9 22  3  13.2 1010 262  2.7 7  8.5  89    0    0 329 -353  1
3909500 2966500  9 22  4  13.4 1009 359  3.1 5  8.4  87    0    0 320 -352  1
3909500 2966500  9 22  5  12.2 1009   6  2.4 5  8.1  87    0    0 309 -352  1
3909500 2966500  9 22  6  12.4 1009   9  2.4 5  7.9  88    0    0 306 -353  1
3909500 2966500  9 22  7  13.0 1009 310  2.8 4  7.7  83    3   17 301 -355  1
3909500 2966500  9 22  8  12.6 1008 309  3.2 6  7.4  80    5   72 303 -360  1
3909500 2966500  9 22  9  12.9 1008 328  4.1 6  7.4  80    8  127 310 -368  1
3909500 2966500  9 22 10  13.1 1008 321  2.6 7  7.4  79    5  164 313 -380  1
3909500 2966500  9 22 11  12.8 1008 300  3.0 8  7.4  79    0  131 322 -388  1
3909500 2966500  9 22 12  13.2 1008 297  2.3 7  7.7  81   16  223 323 -394  1
3909500 2966500  9 22 13  14.1 1008 301  2.8 4  7.4  76  322  189 306 -403  1
3909500 2966500  9 22 14  14.5 1007 333  3.3 4  7.0  69  274  193 294 -408  1
3909500 2966500  9 22 15  14.8 1007 331  3.6 5  7.1  68  113  202 301 -405  1
3909500 2966500  9 22 16  14.4 1007  20  1.8 5  7.1  68   25  150 306 -398  1
3909500 2966500  9 22 17  14.5 1007  10  0.7 4  7.1  69  105   84 302 -391  1
3909500 2966500  9 22 18  13.8 1007  38  0.5 4  7.1  70   31   42 298 -384  1
3909500 2966500  9 22 19  13.1 1008  38  0.3 2  7.2  74    1    7 287 -377  1
3909500 2966500  9 22 20  12.6 1008  34  1.6 2  7.2  77    0    0 276 -373  1
3909500 2966500  9 22 21  12.7 1009  27  2.8 3  7.1  77    0    0 282 -372  1
3909500 2966500  9 22 22  12.5 1010  37  3.3 5  7.1  78    0    0 298 -371  1
3909500 2966500  9 22 23  12.7 1011  38  4.6 6  7.3  80    0    0 313 -369  1
3909500 2966500  9 22 24  12.0 1012  38  4.4 6  7.3  81    0    0 318 -368  1
3909500 2966500  9 23  1  11.9 1013  48  4.4 7  7.0  80    0    0 322 -367  1
3909500 2966500  9 23  2  11.7 1014  28  2.8 6  6.8  78    0    0 323 -365  1
3909500 2966500  9 23  3  11.7 1014  28  3.1 6  6.7  79    0    0 320 -362  1
3909500 2966500  9 23  4  12.3 1015  27  3.2 6  6.8  78    0    0 323 -358  1
3909500 2966500  9 23  5  11.9 1015  28  2.9 4  6.9  78    0    0 315 -355  1
3909500 2966500  9 23  6  11.1 1016  17  2.3 3  6.8  80    0    0 298 -353  1
3909500 2966500  9 23  7  10.7 1017  47  2.7 3  6.6  82    4   15 292 -351  1
3909500 2966500  9 23  8  11.4 1017  27  3.1 1  6.6  81   93   46 283 -351  1
